Settings used

alignment         : ./Branstetter_2017-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776081.19293
Scheme AICc       : 17568257.8365
Number of params  : 7710
Number of sites   : 183747
Number of subsets : 734

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
191    | GTR+G      | 60         | cc6a7adb464d6107e94b423ccd6f3bba | uce_1125_core                                                                                       
192    | GTR+G      | 177        | f547992c43ce5c3e347ce6297e5cd3e3 | uce_1125_right, uce_789_core, uce_879_left                                                          
193    | GTR+G      | 454        | 7d8f7f6e07f6c7477b5f784cbfbe3081 | uce_145_left, uce_1127_left, uce_1259_core, uce_1462_right, uce_686_left, uce_1267_left, uce_686_core
194    | GTR+G      | 345        | 52d34005665ecaacc196078c62ddbb25 | uce_1127_right, uce_1286_core, uce_1362_core, uce_1286_left, uce_1325_core                          
195    | GTR+G      | 150        | 0547122fa6d09de7c2fd8b45554d701d | uce_678_core, uce_1128_left, uce_64_left                                                            
196    | GTR+G      | 82         | 8db98b4ee277a9c50d9415016a547e24 | uce_1128_right                                                                                      
197    | GTR+G      | 445        | d7cfcaa33a97a36221940c4cc63dc7df | uce_384_right, uce_740_left, uce_857_right, uce_1430_right, uce_1216_right, uce_113_core            
198    | GTR+G      | 257        | b10c26f899108d84d447a8cd238a9bc0 | uce_525_core, uce_803_core, uce_113_right                                                           
199    | GTR+G      | 364        | f4aef62d3ad8151e85b1ef06044c76a8 | uce_768_left, uce_185_core, uce_1291_core, uce_988_right, uce_1131_left                             
200    | GTR+G      | 347        | dddfbb5fbc9256bfb46c0ac962291fbf | uce_87_left, uce_1131_core, uce_332_all                                                             
201    | GTR+G      | 159        | eb99a474961cd506cf05452fe596a562 | uce_1131_right, uce_54_right                                                                        
202    | GTR+G      | 232        | 966881e3cbf6715342e6c655496b1dc8 | uce_929_core, uce_1132_left                                                                         
203    | GTR+G      | 699        | 996702691e7854f916731f092b42edc4 | uce_1495_right, uce_432_core, uce_1342_core, uce_1236_left, uce_211_core, uce_1132_core             
204    | GTR+G      | 353        | a77c89e0c8a7224f10810b1d309db9df | uce_598_left, uce_1132_right                                                                        
205    | GTR+G      | 50         | 477e8efed385f5000523282fb1f9d502 | uce_1133_core                                                                                       
206    | GTR+G      | 506        | 9add1fbb92d096c208f917978957424c | uce_401_core, uce_1133_right, uce_751_core, uce_487_right, uce_187_left, uce_317_right              
207    | GTR+G      | 309        | a9b25b4325c479b118e0412dc482a31b | uce_823_left, uce_32_core, uce_835_core, uce_1134_right                                             
208    | GTR+G      | 238        | 097b6e04a7dba2754ff6c74e235a8d6f | uce_1135_all, uce_820_right, uce_723_right                                                          
209    | GTR+G      | 765        | 0e9a0a848baa5e4ea3bdebbefad53223 | uce_149_right, uce_791_right, uce_1446_core, uce_208_right, uce_615_right, uce_1139_left, uce_466_core, uce_543_core, uce_748_core, uce_498_core, uce_1340_core
210    | GTR+G      | 216        | 9f52aa2d7646ab214f9ebc6f49ebb6ad | uce_975_left, uce_1260_right, uce_1139_right, uce_244_core                                          
211    | GTR+G      | 331        | 8b3a9ab660df202ec74963cde0443f22 | uce_1394_core, uce_1140_core, uce_256_right, uce_1416_right                                         
212    | GTR+G      | 87         | 24b474545893b271c6bf863e78960629 | uce_1140_right                                                                                      
213    | GTR+G      | 831        | 4dc4c5c04939639e7c99d7729ba6f925 | uce_1142_core, uce_1358_core, uce_147_core, uce_594_left, uce_711_left, uce_901_core, uce_632_core, uce_594_core
214    | GTR+G      | 51         | 04259b44b5e3680c0780d802c3f7e171 | uce_1142_right                                                                                      
215    | GTR+G      | 100        | beaff5afd0e8919ba21bae346bf4196b | uce_772_left, uce_1143_core                                                                         
216    | GTR+G      | 151        | 68c774594ae341ad31a9c5645864d23b | uce_1307_right, uce_1144_left                                                                       
217    | GTR+G      | 167        | 95b1a1fcc59d3dd4daee271e66fd19d7 | uce_1144_core, uce_1301_right                                                                       
218    | GTR+G      | 235        | 968d113a912416baecd5828efea1fbef | uce_1144_right, uce_285_right                                                                       
219    | GTR+G      | 433        | 9940819093e703d7f1ae33b7f471ce1a | uce_68_core, uce_270_left, uce_1145_left                                                            
220    | GTR+G      | 141        | de4a3e85e039eca9b76278fa030aef47 | uce_1145_right, uce_316_right                                                                       
221    | GTR+G      | 118        | 9c4b9c6098d84f20b34c50c44a7c69ea | uce_1150_left, uce_309_right                                                                        
222    | GTR+G      | 55         | e09de8163600dfec16c159da1fb6b660 | uce_1150_right                                                                                      
223    | GTR+G      | 109        | be6c957f5afe10be028a7934163e00df | uce_611_core, uce_1155_left                                                                         
224    | GTR+G      | 154        | 962fbc05305d44c339347ae415b4f8f0 | uce_1155_core                                                                                       
225    | GTR+G      | 179        | e9cbb10664d608f0b8dc8fe457fd5749 | uce_1155_right, uce_1182_right, uce_546_right                                                       
226    | GTR+G      | 766        | 1c135729fbab1ec0034e41b8f6303a30 | uce_1156_core, uce_432_left, uce_1379_right, uce_851_right, uce_947_right, uce_344_core, uce_714_left, uce_1166_left
227    | GTR+G      | 180        | 96e4db348ede1a6d1312b0e9e4d6ee6f | uce_1156_right, uce_520_left, uce_1168_left                                                         
228    | GTR+G      | 186        | 949747c5c29c12859f7b6008ae05b36a | uce_1159_core                                                                                       
229    | GTR+G      | 271        | a82e9afa54bda20d89117feba4d6ecee | uce_855_left, uce_124_core, uce_912_left, uce_1159_right                                            
230    | GTR+G      | 145        | 506496dd274e20871195b150cb642960 | uce_116_left, uce_1421_core                                                                         
231    | GTR+G      | 208        | 3144937ef75c2e1609ced346bcb1b52d | uce_116_right, uce_1235_right                                                                       
232    | GTR+G      | 86         | 81ce331221bf6af1e6737cb040c44a6c | uce_1162_left                                                                                       
233    | GTR+G      | 147        | abd115e924bb2541e8c40f8f588e24d1 | uce_120_left, uce_1162_core                                                                         
234    | GTR+G      | 325        | 2bf85bb8b4b985aaff0a02d4d5b9423a | uce_689_right, uce_216_core, uce_1162_right, uce_327_right, uce_1257_right                          
235    | GTR+G      | 254        | 907bb1785d96347ef1eb4924cc11f596 | uce_404_core, uce_742_left, uce_1166_core                                                           
236    | GTR+G      | 238        | 1f5c9d0c5e36a9bcc4312ab6fa21d7f3 | uce_749_right, uce_1167_core, uce_1166_right                                                        
237    | GTR+G      | 276        | fa8961e722c8c1226109a8c7f1ecdf02 | uce_158_right, uce_337_left, uce_1267_right, uce_1167_left                                          
238    | GTR+G      | 405        | 0382e8515ec4f01a44b9e81ce9b53e55 | uce_1429_left, uce_1301_core, uce_130_all, uce_1167_right, uce_843_left                             
239    | GTR+G      | 232        | 999c9d79e50bfd77e22fc9503e311b52 | uce_1168_core, uce_197_left, uce_529_core                                                           
240    | GTR+G      | 231        | 529e5346edab09cb6c2727304fe00f1a | uce_1168_right, uce_1190_right, uce_950_right, uce_265_left                                         
241    | GTR+G      | 354        | c2a7ac1950534b71f7b53f14864cea33 | uce_1202_all, uce_1169_left, uce_133_left                                                           
242    | GTR+G      | 118        | 6255e35f8b8e46fe5be243701a90fe8c | uce_541_left, uce_1169_core                                                                         
243    | GTR+G      | 350        | a5924da6dff6a8cb2275993c2189962c | uce_1369_core, uce_654_core, uce_479_core, uce_412_left, uce_1171_left                              
244    | GTR+G      | 801        | 142a4ddf643aa43a0e5d0c308b9c8225 | uce_1403_right, uce_493_core, uce_535_left, uce_71_core, uce_466_left, uce_954_core, uce_1172_left, uce_752_right, uce_389_left, uce_1499_all
245    | GTR+G      | 161        | 7436c205857f77543a03ce903259b3c3 | uce_1172_core, uce_391_core, uce_433_left                                                           
246    | GTR+G      | 280        | 2de2fe282fc174373a18fed0958aef6e | uce_53_all, uce_306_core, uce_1172_right                                                            
247    | GTR+G      | 413        | d28e73997684f15965f0407a06e7e3d5 | uce_1284_left, uce_848_left, uce_1342_right, uce_1173_all                                           
248    | GTR+G      | 431        | 860095ade2b04a9fdac9823d854ccc68 | uce_7_all, uce_1174_left, uce_157_right, uce_505_right, uce_1351_all                                
249    | GTR+G      | 327        | f52cf776c17423b124796110d378c73f | uce_1174_core, uce_793_right, uce_545_core                                                          
250    | GTR+G      | 253        | e65eb972e65309c75b83e0afab154587 | uce_1176_all, uce_1443_all                                                                          
251    | GTR+G      | 204        | e5f645ea96f94631e783f41babea8a1f | uce_1177_left, uce_436_all                                                                          
252    | GTR+G      | 448        | 3a3a7b1a5188d3515de3ce7f11228fcc | uce_824_right, uce_700_left, uce_9_left, uce_222_right, uce_1177_core, uce_222_left                 
253    | GTR+G      | 521        | bbb2b6eff2716453d753070aa6028c9f | uce_446_core, uce_1452_right, uce_380_left, uce_670_left, uce_1181_left                             
254    | GTR+G      | 689        | 65e1be8eb2f269610f987d6a3eac2faa | uce_819_right, uce_670_right, uce_57_core, uce_642_all, uce_205_right, uce_96_core, uce_1181_core, uce_411_all
255    | GTR+G      | 353        | ed775ba6ecbd174acc941298777eff89 | uce_886_left, uce_172_right, uce_1182_left, uce_537_right, uce_170_left, uce_236_core               
256    | GTR+G      | 300        | 7ee16e42358ae549f7d12f82a86ccea6 | uce_1279_right, uce_507_left, uce_215_right, uce_1182_core                                          
257    | GTR+G      | 207        | b018ba7460084a77bef87f44ee8793cd | uce_99_left, uce_518_right, uce_1188_right                                                          
258    | GTR+G      | 214        | eeba7b73fcce7b47d02c06b78a39c913 | uce_170_core, uce_1190_left, uce_60_left                                                            
259    | GTR+G      | 427        | 27af57f972980403bef6f6f9a19a3f5b | uce_1190_core, uce_1237_core, uce_566_core, uce_613_left, uce_706_core                              
