Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -2905218.84821
Scheme AICc       : 5820918.09195
Number of params  : 5168
Number of sites   : 375172
Number of subsets : 496

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
446    | GTR+G      | 503        | a28ad40d7bc94479fb2489aedd98b22c | uce6586_left, uce6242_left                                                                          
447    | GTR+G      | 180        | a8c9dc1d39bddccabf0e2e90f4c15e4d | uce6242_right                                                                                       
448    | GTR+G      | 1115       | f712d0e52e8c3233527e94b63fba8954 | uce7724_core, uce6245_core                                                                          
449    | GTR+G      | 704        | b73ceefd0733994a7fe7fb7303e2c6c8 | uce624_right, uce7399_core                                                                          
450    | GTR+G      | 103        | 662b8ccebfd581e728a976820f43ca05 | uce6272_left                                                                                        
451    | GTR+G      | 117        | 6ea98b043ce98ac7cd1edabb794b006a | uce6282_left                                                                                        
452    | GTR+G      | 50         | 60ebb308670ff806b6fe46d0eefffb4f | uce6282_right                                                                                       
453    | GTR+G      | 54         | 48dcf0587e2e5bfc065efbadf171cbaf | uce6317_left                                                                                        
454    | GTR+G      | 50         | e651e8476520a22dba65ee22302530a5 | uce6372_left                                                                                        
455    | GTR+G      | 422        | 545537b7aebcb5dab431667338973cdb | uce6782_left, uce6400_left                                                                          
456    | GTR+G      | 84         | efae5de33c96b8502f179a57df9f9401 | uce6426_left                                                                                        
457    | GTR+G      | 621        | ad4b5badafce84a8c080061a1c8e41cb | uce6426_core                                                                                        
458    | GTR+G      | 247        | 2851c496a57d32d70ef555a3a6056681 | uce6426_right                                                                                       
459    | GTR+G      | 495        | 2bc263a6f94d1a5de992903ac87fadb7 | uce6482_core                                                                                        
460    | GTR+G      | 446        | 056f979924e3facc9ba4a5575fcdafb4 | uce6524_core                                                                                        
461    | GTR+G      | 554        | 1e78e1bd0acf16941df2751d1b09864f | uce6608_core                                                                                        
462    | GTR+G      | 191        | 0a45976247736b442b7b9426c937a81e | uce6621_right                                                                                       
463    | GTR+G      | 121        | 019cfccc6aeee9bf2e239408bbab9a02 | uce662_right                                                                                        
464    | GTR+G      | 113        | 432deee4854ec1bf7bcc7fbfeacc9c53 | uce6636_left                                                                                        
465    | GTR+G      | 737        | 2dfecb32651e5b578e1f607ae829aa20 | uce6807_core, uce816_left                                                                           
466    | GTR+G      | 67         | 600a9ab77bff232a83c76f6b65cfa1d9 | uce6821_left                                                                                        
467    | GTR+G      | 252        | d60db120af0793c63bb8648b37e32b43 | uce6992_left, uce6866_right                                                                         
468    | GTR+G      | 83         | 598f07c67eb985c38e21dc20b7a73f29 | uce6894_right                                                                                       
469    | GTR+G      | 50         | 0652cef7e7bf4d6d9596b1636b512385 | uce7028_right                                                                                       
470    | GTR+G      | 605        | edf550e75cf6519c228edf09e9af3d97 | uce7068_core                                                                                        
471    | GTR+G      | 243        | 1761a5898a4d535af072da54a1ba7853 | uce7958_right, uce7095_right                                                                        
472    | GTR+G      | 243        | 69ac22bba81d50d49ea820d0087ede28 | uce7643_left, uce7102_right                                                                         
473    | GTR+G      | 604        | 917002ea083a04b126540d7a504a0222 | uce7141_core                                                                                        
474    | GTR+G      | 574        | 44329e8e83ed125aa4a500d9391f137b | uce7218_core                                                                                        
475    | GTR+G      | 117        | 9d6b36eb2e602f5c236f08633649f703 | uce7227_right                                                                                       
476    | GTR+G      | 655        | e8bae11557529800c6971c37da908c98 | uce7354_core                                                                                        
477    | GTR+G      | 51         | 5b440cbde1460f320cae8e3e3a2a9716 | uce7354_right                                                                                       
478    | GTR+G      | 476        | 2c025de2313d365bc9fc1a701fe5fbb0 | uce7452_core                                                                                        
479    | GTR+G      | 112        | 564218e4d23e8cd7d96d187539a1748f | uce7472_left                                                                                        
480    | GTR+G      | 90         | f0f87641bb012e104cad7e75457a4876 | uce7514_left                                                                                        
481    | GTR+G      | 103        | 2aa45608b778646104d356f2ac19cb4c | uce7647_left                                                                                        
482    | GTR+G      | 171        | d9b0e2551edea7e17d5a8a2463873ef5 | uce7854_left, uce7692_right                                                                         
483    | GTR+G      | 180        | 7b1643dd4b0b58996125e362c2bdb5b1 | uce7697_right                                                                                       
484    | GTR+G      | 126        | 5e1050f05b3fd7b070f3675720e2de8c | uce7724_right                                                                                       
485    | GTR+G      | 233        | 9426ffda3387a86dbf536f278ba2b522 | uce7740_right                                                                                       
486    | GTR+G      | 50         | 87be6d9af6389194970ecceb64b42d6d | uce7768_left                                                                                        
487    | GTR+G      | 158        | bd99a5899cea1311cad3e0e3709a89ce | uce7849_left                                                                                        
488    | GTR+G      | 490        | 6eda433aae755e39bd9f63255e3022d0 | uce7876_core                                                                                        
489    | GTR+G      | 576        | e459daa0d866a37ca4618aedd1397541 | uce7885_core                                                                                        
490    | GTR+G      | 79         | 78661df6f1671320fed7bddea6ded122 | uce7885_right                                                                                       
491    | GTR+G      | 266        | f5e6bc5cf129905c68c4b86649f5e025 | uce7950_core                                                                                        
492    | GTR+G      | 63         | 1aa99702885e8f05131d2b4c7024417a | uce843_left                                                                                         
493    | GTR+G      | 552        | fc91d3a9a117592258dc9bbf6284ab7f | uce843_right                                                                                        
494    | GTR+G      | 617        | c60d4fa39f50ab471d0bd79c10ab28bf | uce883_core                                                                                         
495    | GTR+G      | 81         | a7a1468b80e281e2fc20a6f712fdf00f | uce902_left                                                                                         
496    | GTR+G      | 79         | eb47def4842aa063e9bfa146889ee98f | uce937_left                                                                                         


Scheme Description in PartitionFinder format
Scheme_step_9 = (uce1008_left, uce2841_right, uce518_left, uce4716_right, uce5951_left, uce7495_right, uce3862_right, uce5451_right) (uce3907_right, uce6636_core, uce976_right, uce648_left, uce1008_core) (uce3451_left, uce1008_right, uce5077_right) (uce1012_left, uce598_right, uce1863_right, uce1703_left) (uce729_core, uce865_right, uce1810_core, uce1660_core, uce274_right, uce330_core, uce1742_core, uce8030_core, uce2013_right, uce2010_left, uce1012_core, uce871_core, uce1278_core) (uce1427_core, uce949_right, uce5969_core, uce1232_core, uce6530_right, uce7647_core, uce215_core, uce7465_right, uce1012_right, uce3826_left) (uce1048_left, uce5053_left) (uce1048_core, uce7102_core, uce4593_core) (uce1048_right, uce6105_left, uce7452_right, uce3217_left, uce3696_right, uce1232_left) (uce1052_left, uce3_left) (uce1052_core, uce1530_right, uce902_core, uce5215_left) (uce2378_right, uce1052_right, uce6910_right, uce1232_right, uce396_right, uce149_core, uce1742_right, uce2283_core) (uce876_left, uce4416_left, uce6894_left, uce3897_left, uce3647_right, uce1092_left, uce4195_right, uce6827_right) (uce5196_core, uce1823_core, uce518_core, uce285_core, uce2980_core, uce1092_core) (uce4313_right, uce326_left, uce1281_right, uce7011_left, uce6260_right, uce7399_left, uce6879_right, uce772_left, uce1092_right) (uce663_left, uce6703_right, uce1094_left, uce7494_right, uce5969_left) (uce4586_right, uce518_right, uce1094_core) (uce4523_right, uce6524_right, uce1094_right) (uce616_right, uce6591_core, uce1123_left, uce3436_right) (uce3946_core, uce1123_core) (uce3743_left, uce1123_right, uce6410_left) (uce3609_right, uce3669_left, uce3492_right, uce1127_left, uce1781_left, uce7362_right) (uce1127_core, uce6910_core, uce648_core, uce616_core, uce7361_core, uce783_core) (uce412_left, uce6467_core, uce1925_right, uce1371_core, uce5412_right, uce1127_right, uce3334_left, uce4993_left) (uce2063_left, uce4593_left, uce3340_left, uce7218_right, uce1135_left, uce3436_left) (uce513_core, uce1135_core) (uce3627_left, uce3050_right, uce1135_right) (uce1526_right, uce114_left, uce3_right, uce574_right, uce783_right, uce5062_right, uce7957_left) (uce114_core, uce1820_core, uce2114_left, uce337_core) (uce805_core, uce323_core, uce6014_core, uce114_right) (uce1591_left, uce1154_left, uce2578_left, uce7133_right) (uce2122_core, uce703_core, uce7692_core, uce1154_core) (uce249_left, uce1154_right) (uce1202_left, uce6260_left, uce2387_right, uce1329_right, uce2335_right, uce6579_right, uce3656_right) (uce2010_core, uce3826_right, uce1202_core, uce3713_core, uce4837_core) (uce7157_left, uce1202_right, uce7361_right, uce729_left, uce7527_left) (uce422_core, uce1209_left, uce85_right, uce215_right) (uce703_left, uce2647_core, uce1209_core, uce3869_right) (uce1209_right, uce343_core, uce2940_right, uce4416_core, uce533_left, uce2841_core) (uce1217_left) (uce6113_core, uce3987_right, uce2063_right, uce3287_core, uce1217_core, uce2247_core, uce1412_core) (uce15_right, uce548_right, uce1547_right, uce149_right, uce1217_right, uce7807_left, uce5077_left) (uce5344_core, uce3530_right, uce1271_left) (uce1271_core, uce146_core) (uce1271_right, uce4607_left) (uce1997_right, uce2895_left, uce1278_left) (uce4650_right, uce1278_right, uce8030_left, uce7472_right, uce649_core) (uce5158_right, uce598_left, uce3180_left, uce1281_left, uce6703_left, uce2566_right, uce2870_core, uce7514_right, uce7414_left, uce2004_left, uce2713_left, uce6245_right, uce7465_left) (uce6866_core, uce2140_core, uce7958_core, uce1281_core, uce3353_right, uce1703_core, uce5554_right, uce6703_core) (uce1309_left) (uce1309_core, uce1405_core) (uce1309_right, uce1470_core) (uce1314_left) (uce587_right, uce1314_core) (uce816_right, uce1314_right, uce4437_right, uce1485_left) (uce1329_left, uce323_left) (uce5554_core, uce3987_left, uce1591_core, uce1329_core) (uce6245_left, uce298_right, uce6210_right, uce513_right, uce1610_right, uce1333_left, uce15_core) (uce1333_core) (uce327_left, uce6272_core, uce5915_right, uce25_core, uce805_right, uce1333_right, uce5344_right) (uce6432_right, uce1357_left, uce1780_left, uce5759_left, uce2576_left, uce6277_right, uce4638_left) (uce249_core, uce1357_core, uce1997_core, uce3776_core, uce3619_core) (uce1357_right, uce5914_left) (uce6823_left, uce712_right, uce7494_left, uce1368_left) (uce1368_core, uce4638_right, uce6844_core) (uce2521_left, uce6355_left, uce254_right, uce6054_left, uce1368_right, uce783_left) (uce1371_left, uce7637_core, uce4437_left, uce7764_right, uce7354_left) (uce3696_left, uce1371_right) (uce2069_left, uce1547_left, uce6113_left, uce6301_left, uce1389_left, uce7133_core, uce266_left, uce1810_right, uce6983_left, uce2261_left) (uce1530_core, uce7028_core, uce412_core, uce1389_core, uce6782_core, uce318_core, uce298_core) (uce5228_left, uce1389_right) (uce625_left, uce2940_left, uce2079_right, uce2248_core, uce2114_right, uce1405_left) (uce396_core, uce4220_left, uce816_core, uce1405_right, uce708_core) (uce1412_left) (uce3797_right, uce6844_right, uce7133_left, uce6992_right, uce6101_left, uce1412_right, uce2387_core, uce7527_right, uce1997_left) (uce3713_left, uce1419_left, uce3713_right, uce338_right, uce7950_right) (uce1419_core) (uce3451_core, uce6715_core, uce7465_core, uce1419_right) (uce1425_left) (uce6983_right, uce1425_core, uce7495_core, uce1805_core) (uce7684_core, uce1425_right, uce5498_right) (uce1427_left, uce205_right, uce1884_left, uce2096_right, uce2122_left, uce3573_left, uce298_left, uce6823_right) (uce6787_core, uce5676_right, uce1427_right, uce7495_left, uce7763_right, uce8030_right) (uce146_left) (uce1660_right, uce7157_right, uce7028_left, uce342_right, uce7520_left, uce146_right, uce7102_left) (uce1470_left) (uce5155_right, uce6621_left, uce4641_left, uce323_right, uce2235_left, uce3991_left, uce1470_right, uce5676_left, uce3560_right) (uce1485_core, uce4207_core) (uce1485_right) (uce6807_left, uce5849_core, uce5391_core, uce708_right, uce7666_right, uce149_left, uce2283_left, uce1600_left, uce2477_core, uce7514_core, uce7848_left) (uce7994_left, uce1523_left) (uce3609_core, uce3560_core, uce3528_core, uce2156_core, uce1780_right, uce1523_core) (uce5867_core, uce3777_core, uce1523_right) (uce1526_left, uce6210_left) (uce4638_core, uce2112_right, uce338_core, uce1526_core, uce958_right, uce7296_left, uce4641_right, uce4335_right) (uce3656_left, uce1530_left, uce5805_right) (uce3287_left, uce1539_left) (uce2539_core, uce1539_core, uce3072_core) (uce2477_right, uce759_right, uce1539_right, uce1814_core) (uce3376_right, uce1547_core, uce422_left, uce4531_core, uce760_core, uce2142_core) (uce6462_left, uce5700_core, uce1556_left, uce6945_right, uce616_left, uce810_right, uce7427_left, uce958_left) (uce7849_core, uce1556_core, uce6105_core, uce648_right) (uce5498_core, uce4585_right, uce7246_core, uce1556_right, uce4694_right) (uce1561_left, uce4339_right) (uce6317_core, uce2246_core, uce1561_core, uce2096_core, uce385_core) (uce526_left, uce1561_right) (uce6568_core, uce7414_core, uce7095_core, uce1573_left, uce3492_core) (uce7724_left, uce2940_core, uce326_core, uce5243_left, uce3159_core, uce6301_core, uce274_core, uce1573_core) (uce6715_right, uce6472_right, uce6317_right, uce1573_right) (uce25_left, uce1591_right) (uce548_core, uce15_left, uce958_core, uce937_right) (uce1600_core, uce6937_core, uce1783_core, uce1849_core) (uce1858_left, uce7849_right, uce6472_core, uce6344_core, uce1810_left, uce2211_right, uce1600_right, uce6410_right) (uce1601_left, uce5914_right, uce6277_left) (uce2013_left, uce2096_left, uce1601_core) (uce1601_right, uce3584_core, uce4993_core) (uce2538_core, uce1610_left) (uce7503_right, uce1610_core, uce4586_core, uce883_right) (uce1622_left, uce5521_right, uce949_left, uce3861_left, uce1805_left, uce2527_right, uce6937_right) (uce1622_core) (uce1622_right) (uce3638_right, uce7801_left, uce1644_left) (uce1723_left, uce255_core, uce1644_core) (uce3863_left, uce1644_right, uce8032_right) (uce3573_right, uce1660_left, uce6844_left, uce1976_left) (uce25_right, uce7141_left, uce4086_left, uce6937_left, uce7876_left, uce5178_left, uce1703_right, uce6569_right, uce7520_right, uce3987_core) (uce1723_core, uce6591_left, uce5805_left) (uce624_left, uce2080_left, uce1723_right, uce2835_right, uce5477_right) (uce902_right, uce4585_left, uce2713_right, uce1742_left, uce759_left) (uce3798_left, uce1776_left, uce6372_right) (uce1776_core, uce337_right, uce3835_core, uce1961_core, uce5759_core) (uce7227_left, uce2830_right, uce1832_right, uce2246_right, uce417_right, uce1776_right, uce1858_right, uce1975_core, uce5860_right) (uce1780_core, uce3334_core, uce5158_core) (uce1781_core) (uce6608_right, uce318_right, uce2521_core, uce1781_right) (uce6532_right, uce1783_left, uce871_left) (uce7095_left, uce861_left, uce1783_right, uce6233_left, uce2274_left, uce2611_left) (uce772_core, uce1805_right, uce985_right) (uce2010_right, uce1808_left) (uce6579_core, uce1808_core, uce7494_core, uce6221_core, uce3609_left, uce7011_core) (uce729_right, uce3573_core, uce1808_right, uce2646_right) (uce1809_left) (uce3_core, uce1809_core) (uce6782_right, uce2591_right, uce1809_right, uce4176_right, uce4201_left) (uce1814_left) (uce285_right, uce3528_right, uce5286_core, uce1814_right, uce4566_core, uce3798_core, uce6301_right, uce4968_core) (uce2397_left, uce4694_left, uce1820_left, uce3451_right, uce4792_left, uce5037_right) (uce2416_right, uce1820_right) (uce1823_left, uce6432_left, uce2274_right, uce337_left) (uce1823_right, uce6344_right, uce5196_right, uce2830_left, uce3584_right, uce5286_left) (uce3528_left, uce3334_right, uce5412_left, uce3991_right, uce1832_left, uce2538_right, uce5955_left) (uce1832_core, uce4968_right, uce6410_core) (uce6344_left, uce1849_left, uce587_core) (uce760_right, uce760_left, uce1849_right, uce6591_right, uce7427_right) (uce385_right, uce6372_core, uce1858_core) (uce6528_left, uce1863_left, uce6532_left) (uce6260_core, uce3336_core, uce1863_core) (uce1884_core) (uce6462_right, uce6966_left, uce6054_right, uce1884_right, uce6787_right, uce881_left, uce85_left, uce2140_left, uce3340_right, uce3448_left, uce2733_right, uce2335_left, uce6047_right) (uce1925_left) (uce7807_core, uce5771_core, uce1925_core, uce7472_core) (uce1929_left, uce1929_right, uce5699_right) (uce6211_core, uce976_core, uce4201_core, uce5914_core, uce7764_core, uce327_right, uce327_core, uce3696_core, uce1929_core, uce2079_core, uce6945_left) (uce7637_left, uce1933_right, uce5699_left, uce1933_left) (uce1933_core, uce6047_core) (uce3392_left, uce1961_left) (uce780_right, uce6715_left, uce7864_left, uce5849_right, uce7553_left, uce2142_left, uce3159_right, uce1961_right) (uce1964_left, uce8017_right, uce3096_left) (uce6532_core, uce2112_core, uce343_right, uce1964_core) (uce5700_left, uce1964_right) (uce4313_core, uce1965_left, uce671_left) (uce1965_core, uce215_left, uce6730_core, uce883_left) (uce1965_right, uce6807_right, uce6047_left, uce7958_left, uce2366_right) (uce2733_core, uce6966_core, uce1975_left) (uce1975_right) (uce5951_core, uce1976_core, uce3869_core, uce4626_right, uce246_core) (uce3448_core, uce2860_left, uce4650_left, uce1976_right, uce3797_core, uce3392_right) (uce5166_core, uce2004_core, uce7740_core, uce3638_core, uce3922_core) (uce2004_right, uce7362_core) (uce2013_core, uce7806_left) (uce5297_right, uce6211_right, uce205_left, uce3922_right, uce5382_right, uce2521_right, uce7647_right) (uce7763_left, uce6780_core, uce7157_core, uce205_core) (uce2539_right, uce2063_core) (uce2069_core, uce2309_right) (uce2069_right, uce4607_core) (uce2079_left, uce5521_left, uce4313_left) (uce2080_core, uce6992_core, uce876_core) (uce2080_right, uce2166_left, uce603_right) (uce4086_right, uce5391_left, uce5391_right, uce2112_left, uce2248_right, uce3072_right) (uce7801_core, uce3863_core, uce2114_core) (uce6780_left, uce2122_right) (uce3336_right, uce7583_right, uce3647_left, uce3376_left, uce2566_core, uce2140_right, uce4154_right, uce805_left) (uce4227_right, uce6823_core, uce338_left, uce2142_right, uce7666_core) (uce2156_left, uce255_right, uce342_left, uce3776_right) (uce2156_right) (uce3180_right, uce2166_core, uce2309_core, uce533_right) (uce7361_left, uce2166_right, uce3353_left) (uce2185_left) (uce7296_core, uce2185_core) (uce3656_core, uce2185_right, uce2235_core) (uce5679_left, uce2211_left, uce2366_left) (uce2211_core, uce6432_core) (uce6462_core, uce2963_left, uce3648_right, uce2235_right, uce6355_right, uce6966_right) (uce5158_left, uce7246_left, uce2246_left, uce5345_right, uce5477_left, uce4325_left, uce4175_right, uce4089_left) (uce2247_left) (uce5498_left, uce2247_right) (uce7697_core, uce7801_right, uce7848_core, uce4086_core, uce2248_left) (uce4843_core, uce2261_core) (uce649_right, uce2261_right, uce5062_left) (uce2274_core, uce408_core) (uce2283_right) (uce2309_left, uce5228_right, uce3861_right) (uce2328_left, uce671_core, uce422_right, uce5586_core, uce7854_right) (uce2328_core) (uce2328_right) (uce2860_core, uce330_right, uce2335_core, uce5451_core, uce6608_left, uce5345_core, uce5243_core) (uce2346_left) (uce2346_core, uce5297_core, uce6248_core) (uce2346_right) (uce4585_core, uce3826_core, uce2366_core) (uce2378_left) (uce2378_core) (uce5560_left, uce7296_right, uce2387_left, uce2591_left, uce4843_left, uce2975_right, uce5804_left, uce3884_right) (uce2388_left, uce5536_right) (uce4175_left, uce4089_right, uce2566_left, uce6401_left, uce2388_core) (uce6910_left, uce6071_left, uce4566_right, uce2388_right, uce625_right) (uce7763_core, uce4416_right, uce4650_core, uce662_core, uce2397_core, uce663_core, uce7553_core, uce985_core) (uce2397_right, uce2468_right, uce6211_left, uce7684_left, uce3530_left, uce4456_right) (uce4792_right, uce2882_right, uce2416_left, uce6049_left) (uce2960_core, uce2895_core, uce2416_core, uce3959_core, uce7452_left, uce4205_core) (uce3638_left, uce2882_left, uce3798_right, uce2860_right, uce2468_left) (uce3632_core, uce2994_core, uce2468_core) (uce7764_left, uce4631_left, uce52_right, uce6931_right, uce246_left) (uce246_right) (uce2477_left, uce8006_right, uce5994_left, uce6586_right, uce6342_right, uce3776_left, uce6467_left, uce708_left) (uce6983_core, uce249_right) (uce6752_core, uce603_core, uce2518_left) (uce2518_core) (uce2518_right) (uce2527_left, uce2896_left) (uce2527_core, uce417_left, uce6905_core, uce6233_core) (uce2538_left, uce7807_right) (uce2539_left, uce603_left) (uce254_left) (uce3907_core, uce810_core, uce254_core, uce6879_core) (uce6530_left, uce6905_right, uce7246_right, uce255_left, uce4426_left, uce6931_left) (uce2560_left) (uce2560_core, uce881_core) (uce2963_right, uce2560_right) (uce2569_left, uce4349_right) (uce4690_core, uce2569_core) (uce2569_right) (uce4220_core, uce2576_core) (uce876_right, uce4641_core, uce5053_core, uce2576_right) (uce2578_core) (uce2578_right, uce7876_right, uce5243_right, uce7297_left) (uce2591_core, uce2612_core, uce7515_core) (uce2592_left) (uce780_core, uce712_core, uce2592_core, uce6569_core, uce526_core, uce6528_core, uce5140_core, uce2835_core, uce999_core) (uce2592_right, uce2835_left) (uce3392_core, uce624_core, uce2611_core) (uce2611_right) (uce2612_left, uce3648_left) (uce2612_right, uce3627_right, uce7643_right) (uce2646_left, uce3159_left, uce3619_right) (uce5521_core, uce6101_core, uce3376_core, uce6342_core, uce326_right, uce7527_core, uce2646_core) (uce2647_left, uce4808_left, uce7885_left, uce3821_left) (uce7297_core, uce6400_core, uce6621_core, uce3393_core, uce2647_right) (uce2713_core, uce266_core, uce6579_left) (uce4769_right, uce5196_left, uce266_right) (uce396_left, uce4523_left, uce2733_left) (uce274_left, uce4428_left, uce4789_left) (uce4808_core, uce2830_core) (uce2841_left) (uce7950_left, uce6636_right, uce5053_right, uce285_left, uce6569_left) (uce2870_left, uce6568_left) (uce417_core, uce2870_right, uce6586_core, uce4969_core) (uce2882_core) (uce4205_right, uce2895_right, uce6568_right, uce3922_left) (uce2896_core, uce7806_right, uce587_left) (uce5586_right, uce4919_left, uce2896_right, uce881_right) (uce4808_right, uce2960_left) (uce2960_right, uce3105_left, uce5383_right, uce7768_right, uce5037_left) (uce3050_left, uce2963_core) (uce2975_left, uce4969_left) (uce7227_core, uce2975_core) (uce712_left, uce2980_left, uce5140_left) (uce780_left, uce7218_left, uce7583_left, uce5536_left, uce3632_left, uce7709_left, uce663_right, uce3393_left, uce2980_right, uce999_left) (uce2994_left) (uce7697_left, uce2994_right, uce5178_right, uce7515_left) (uce2998_left) (uce2998_core, uce4154_core, uce449_right, uce4837_left, uce6528_right) (uce3586_left, uce330_left, uce2998_right) (uce3050_core) (uce3072_left, uce449_left, uce4426_right, uce3863_right) (uce3096_core) (uce3586_core, uce3627_core, uce3687_right, uce3096_right) (uce6277_core, uce3105_core) (uce3105_right) (uce5383_core, uce85_core, uce3180_core, uce703_right, uce3353_core) (uce318_left, uce4769_left, uce810_left, uce772_right, uce5021_left, uce4205_left) (uce5860_core, uce3198_left, uce6530_core) (uce7806_core, uce4207_left, uce449_core, uce3198_core) (uce5849_left, uce6752_right, uce3198_right, uce3439_right) (uce3448_right, uce6482_right, uce3217_core) (uce7740_left, uce3217_right) (uce6730_right, uce5215_core, uce7957_right, uce3287_right) (uce3336_left, uce3884_left, uce5915_left, uce7709_right, uce8032_left) (uce3340_core, uce6931_core) (uce334_left, uce3835_left) (uce533_core, uce598_core, uce334_core, uce4863_right) (uce5969_right, uce334_right, uce7957_core, uce871_right) (uce3393_right) (uce342_core, uce5021_right, uce4176_core) (uce8006_core, uce3436_core) (uce3439_left, uce3897_core) (uce3439_core) (uce4335_core, uce343_left, uce6189_core) (uce4908_left, uce6827_left, uce3492_left) (uce3530_core, uce7994_core, uce7399_right) (uce6945_core, uce3560_left) (uce6401_right, uce3584_left) (uce412_right, uce3835_right, uce3586_right) (uce3619_left, uce6787_left, uce6879_left, uce4919_right) (uce3632_right, uce6467_right, uce919_right) (uce759_core, uce949_core, uce3647_core) (uce4680_core, uce3648_core, uce5155_core, uce7768_core, uce6282_core) (uce3669_core, uce5915_core) (uce3687_core, uce6105_right, uce3669_right, uce4680_right) (uce3946_left, uce5699_core, uce3687_left, uce5037_core) (uce3742_left) (uce4428_right, uce3742_core) (uce3742_right) (uce3743_core, uce6821_core) (uce3743_right, uce6905_left, uce7864_right) (uce8017_left, uce3777_left) (uce3777_right) (uce6189_right, uce3862_left, uce6342_left, uce3897_right, uce3797_left) (uce3821_core) (uce3821_right) (uce385_left, uce6780_right) (uce3991_core, uce3861_core) (uce5805_core, uce6054_core, uce919_core, uce5383_left, uce3862_core, uce6827_core) (uce3869_left) (uce6401_core, uce6233_right, uce3884_core, uce8006_left) (uce3907_left) (uce3946_right) (uce3959_left, uce7848_right) (uce3959_right, uce7362_left) (uce937_core, uce7854_core, uce4089_core) (uce408_left) (uce408_right, uce7684_right) (uce4325_right, uce4694_core, uce4154_left, uce5155_left, uce6400_right) (uce625_core, uce4175_core, uce5804_core, uce4339_core) (uce4176_left) (uce52_core, uce4195_left, uce4456_core) (uce4195_core, uce5951_right, uce6866_left, uce5759_right) (uce5345_left, uce7503_left, uce5478_right, uce4201_right) (uce4207_right) (uce4220_right) (uce4227_left) (uce5994_core, uce4227_core, uce5412_core) (uce7583_core, uce6355_core, uce662_left, uce6113_right, uce4325_core, uce865_left, uce7994_right, uce6894_core) (uce8017_core, uce7637_right, uce4335_left) (uce4339_left) (uce4349_left) (uce999_right, uce4349_core) (uce4531_right, uce4426_core) (uce4428_core) (uce4437_core) (uce4456_left) (uce5062_core, uce865_core, uce4523_core, uce4863_core) (uce4531_left) (uce4631_right, uce4566_left) (uce4586_left) (uce4593_right) (uce4607_right, uce7520_core, uce4837_right) (uce4618_left, uce6524_left) (uce5620_core, uce4618_core) (uce4618_right) (uce4626_left) (uce4626_core) (uce7515_right, uce4631_core, uce6248_right) (uce4680_left, uce7414_right, uce4969_right, uce861_right) (uce4690_left) (uce4690_right) (uce4716_left) (uce4716_core) (uce4769_core, uce7427_core) (uce4789_core) (uce4789_right, uce6189_left) (uce4792_core, uce7503_core, uce649_left) (uce4843_right, uce5620_left) (uce4863_left) (uce7643_core, uce5560_core, uce5676_core, uce5178_core, uce5382_core, uce861_core, uce4908_core, uce7297_right) (uce4993_right, uce4908_right, uce7068_left) (uce4919_core) (uce4968_left) (uce5021_core, uce7692_left, uce574_core) (uce5077_core) (uce513_left) (uce5140_right, uce671_right) (uce5166_left) (uce5166_right) (uce5215_right) (uce5228_core, uce7011_right, uce7864_core) (uce526_right) (uce919_left, uce6752_left, uce5286_right) (uce5297_left, uce976_left, uce5382_left) (uce52_left, uce6049_right, uce7068_right) (uce5344_left) (uce5451_left, uce7141_right) (uce5477_core, uce6482_left) (uce7553_right, uce5478_left) (uce5478_core) (uce548_left) (uce5536_core) (uce5554_left) (uce5560_right, uce5586_left) (uce5620_right) (uce5679_core) (uce5679_right) (uce6248_left, uce5700_right) (uce574_left) (uce5771_left, uce6137_left, uce5994_right) (uce5771_right, uce7666_left) (uce5797_left) (uce5797_core) (uce5797_right) (uce6730_left, uce985_left, uce5804_right) (uce5860_left) (uce6821_right, uce5867_left) (uce5867_right) (uce7709_core, uce5955_core) (uce5955_right) (uce6014_left, uce8032_core) (uce6014_right) (uce6049_core) (uce6071_core) (uce6221_left, uce6071_right) (uce6101_right, uce6272_right) (uce6242_core, uce6137_core) (uce843_core, uce6137_right) (uce6210_core) (uce6221_right, uce6472_left) (uce6586_left, uce6242_left) (uce6242_right) (uce7724_core, uce6245_core) (uce624_right, uce7399_core) (uce6272_left) (uce6282_left) (uce6282_right) (uce6317_left) (uce6372_left) (uce6782_left, uce6400_left) (uce6426_left) (uce6426_core) (uce6426_right) (uce6482_core) (uce6524_core) (uce6608_core) (uce6621_right) (uce662_right) (uce6636_left) (uce6807_core, uce816_left) (uce6821_left) (uce6992_left, uce6866_right) (uce6894_right) (uce7028_right) (uce7068_core) (uce7958_right, uce7095_right) (uce7643_left, uce7102_right) (uce7141_core) (uce7218_core) (uce7227_right) (uce7354_core) (uce7354_right) (uce7452_core) (uce7472_left) (uce7514_left) (uce7647_left) (uce7854_left, uce7692_right) (uce7697_right) (uce7724_right) (uce7740_right) (uce7768_left) (uce7849_left) (uce7876_core) (uce7885_core) (uce7885_right) (uce7950_core) (uce843_left) (uce843_right) (uce883_core) (uce902_left) (uce937_left);

Nexus formatted character sets
begin sets;
