Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1836302.83434
Scheme AICc       : 3682710.16937
Number of params  : 4946
Number of sites   : 235232
Number of subsets : 484

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
433    | GTR+G      | 50         | 44011cce0d40ff279010733c18802242 | uce_558_right                                                                                       
434    | GTR+G      | 151        | 34764a7088d5d4d2958e8dd16f6bf0ed | uce_559_left, uce_714_core                                                                          
435    | GTR+G      | 51         | f4f06e8a5f69a40f0fe08bf8fb23532f | uce_559_right                                                                                       
436    | GTR+G      | 162        | 1508fb1ed14d91874bf894594d5ca0c7 | uce_648_left, uce_561_core                                                                          
437    | GTR+G      | 115        | e589425f2e9edc3ef01bcbad0017cb20 | uce_565_right                                                                                       
438    | GTR+G      | 192        | df69d90e1b581c3e342fb8cc1fd12a55 | uce_57_left, uce_73_right, uce_90_right                                                             
439    | GTR+G      | 129        | 2662dc7b5e4f958ade7f2fc71ad943e6 | uce_935_right, uce_571_left                                                                         
440    | GTR+G      | 147        | bd2435ae00834b53747d320931e160b2 | uce_851_left, uce_571_right                                                                         
441    | GTR+G      | 55         | 09001d72e8985f2acc0f5e67acd232b9 | uce_572_right                                                                                       
442    | GTR+G      | 62         | c4098c6f89300ec4a88d656898f3c671 | uce_573_left                                                                                        
443    | GTR+G      | 427        | 9642566b752d38292b54426521671f62 | uce_578_right, uce_671_right, uce_593_left                                                          
444    | GTR+G      | 128        | 5d5f8db3e7e8317cd9637bec4f1a9ba6 | uce_585_core, uce_618_right                                                                         
445    | GTR+G      | 66         | eb11dd98df0a91ea12f68bfbf54bbc73 | uce_585_right                                                                                       
446    | GTR+G      | 50         | 115c7e4ef06a86fbc6923bb6a07f0eef | uce_595_left                                                                                        
447    | GTR+G      | 50         | 1dcca6e8e406cf9cd1ff2b11d3e4239c | uce_596_left                                                                                        
448    | GTR+G      | 50         | 2fcbcb2f0dda22e437b80d2caa11f7d3 | uce_601_left                                                                                        
449    | GTR+G      | 50         | 56774aec9f47ff7b2b57ef8f40213538 | uce_605_right                                                                                       
450    | GTR+G      | 100        | dc8f1c0c37d4a5e3fbe88c7a9d5a1ca3 | uce_623_right, uce_613_left                                                                         
451    | GTR+G      | 151        | da0d0bcacc80053b0ee1d49fc9083bcb | uce_625_right                                                                                       
452    | GTR+G      | 277        | 38a343b92064a8579e246fe0f62afdc1 | uce_840_left, uce_959_left, uce_630_left                                                            
453    | GTR+G      | 60         | d7a866acaac5f26d67e6afe56c828625 | uce_640_right                                                                                       
454    | GTR+G      | 420        | 95806610ac3ca5b92850a0258bb93a4c | uce_655_core, uce_705_core                                                                          
455    | GTR+G      | 130        | 6ff9ba1ab8b847d3e771ae59fbb93a88 | uce_673_right, uce_656_left                                                                         
456    | GTR+G      | 107        | 46677ce20e278ca5b7e54edf69959b26 | uce_670_right, uce_943_right                                                                        
457    | GTR+G      | 55         | e3d844217265f134d3682bea6ca748cf | uce_675_right                                                                                       
458    | GTR+G      | 131        | 1757e89d56935325376cb8802bcf1608 | uce_690_core                                                                                        
459    | GTR+G      | 170        | 3762f4f80a68d539022daa251c423351 | uce_690_right, uce_885_left                                                                         
460    | GTR+G      | 58         | d4007c58eac3363cb06789481d29e13e | uce_719_right                                                                                       
461    | GTR+G      | 101        | 4ecad02db76914cd6566c510efddd0e1 | uce_811_left, uce_723_core                                                                          
462    | GTR+G      | 51         | e0b15a57256ba55d5474590546e8505a | uce_735_right                                                                                       
463    | GTR+G      | 51         | 153b902354f92cbe0979f9a3fea518e2 | uce_746_left                                                                                        
464    | GTR+G      | 57         | c3a835b1ca9beb185a74e4260071dfa4 | uce_761_right                                                                                       
465    | GTR+G      | 112        | 10e922d608b69b87708e9ed25de29232 | uce_762_core                                                                                        
466    | GTR+G      | 51         | d61a2764086287b6e7acd2daf8156f66 | uce_762_right                                                                                       
467    | GTR+G      | 50         | a9cb7c1fdfe2b4d2f8a711b463e6a928 | uce_769_left                                                                                        
468    | GTR+G      | 61         | 24ed508faa615bbf02e1aa868d08352f | uce_777_left                                                                                        
469    | GTR+G      | 50         | 4e6313475e085a3b9836d2df08c968cc | uce_788_left                                                                                        
470    | GTR+G      | 52         | 47bc6557bfbc83f8ec9a47794f811cd1 | uce_792_left                                                                                        
471    | GTR+G      | 50         | 11bf01f25cc834718d196401edcda1b8 | uce_796_left                                                                                        
472    | GTR+G      | 55         | fd48d3680a75d4e7d03f331ef7cafe1c | uce_806_left                                                                                        
473    | GTR+G      | 82         | e5b3247783eaf406a2ca93d321467a7a | uce_811_right                                                                                       
474    | GTR+G      | 314        | fb8957cca85867db906108836e4e53a9 | uce_85_core, uce_851_core                                                                           
475    | GTR+G      | 184        | 02e4ef46a3b5a70ea288ff7f921763aa | uce_9_left, uce_902_right, uce_858_left                                                             
476    | GTR+G      | 50         | c45b005892bdf5758849f3dc4af8b6ce | uce_860_left                                                                                        
477    | GTR+G      | 102        | 45603319f5fadd5b404df28c1018b818 | uce_88_right                                                                                        
478    | GTR+G      | 128        | f25d244a19255e936016e36e4555c9c1 | uce_885_right, uce_932_left                                                                         
479    | GTR+G      | 50         | a4cbb75085f06e3c3bf5efbfae09e57f | uce_898_left                                                                                        
480    | GTR+G      | 167        | b7193bc1b821ed4864852ebb4f80c0a5 | uce_898_core                                                                                        
481    | GTR+G      | 50         | 2d3bb6e910d11555db0cadb92d0cc050 | uce_9_right                                                                                         
482    | GTR+G      | 61         | 9933a2fec3349ed1622e360f39992c52 | uce_927_core                                                                                        
483    | GTR+G      | 113        | 369001305a09351b41ac17bb534cb164 | uce_949_core                                                                                        
484    | GTR+G      | 86         | 114fa0f107633a7b1a0090b64c9b3c5b | uce_99_right                                                                                        


Scheme Description in PartitionFinder format
