Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41030


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1122102.443
Scheme AICc       : 2253906.75961
Number of params  : 4812
Number of sites   : 599627
Number of subsets : 478

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset30 = 556859-557089 51969-52172 546127-546353 41067-41316 253864-254119 301239-301485 553915-554286 155914-156238 194932-195137 493645-493770 103860-104170 331931-332103 416109-416246 208512-208884 4817-4950;
	charset Subset31 = 389180-389318 193476-193784 34016-34270 429278-429398 262659-262760 267304-267410 427580-427752 545227-545394 126534-126760 326254-326458 529511-529714 158561-158780 205593-206007 4951-5273 129641-129938 548378-548481 131536-131839 342683-342795 590204-590627 378059-378196 583719-583788 375167-375313 78039-78133 563572-563847 134769-135133 387271-387362 413720-413809 225029-225286 45749-45933;
	charset Subset32 = 6181-6287 260294-260632 5274-5440 438014-438093 266254-266349 538065-538462 580008-580162;
	charset Subset33 = 476427-476481 148263-148318 5441-5532;
	charset Subset34 = 564480-564847 46070-46196 506244-506507 219083-219353 535058-535112 5533-5597 550099-550169 155098-155147 505128-505201 515097-515337 508850-509323 125060-125109 287260-287439 309298-309536 120520-120943 544824-545125;
	charset Subset35 = 95465-95813 104319-104582 578844-579087 233435-233736 252198-252511 284911-285129 31818-32065 220378-220558 248745-248913 478263-478479 38904-39142 489205-489420 94160-94440 302566-302661 219777-219942 5598-5817 93514-93629 105451-105532 71113-71383 488289-488392 498314-498504;
	charset Subset36 = 30424-30475 284572-284807 589747-589796 5818-5894 308538-308614 470536-470614 302165-302269 329459-329535 217137-217189 570612-570756 299744-299801 104728-104778;
	charset Subset37 = 255280-255329 412001-412362 526520-526756 467185-467251 6288-6415 134376-134621 408560-408617 151801-151850 323512-323681 499272-499347 155358-155450 369215-369316 285891-285965 376956-377008 405031-405082 298253-298333 375457-375809 32599-32721 461611-461681;
	charset Subset38 = 524095-524199 589067-589455 6416-6626 170432-170482 389515-389819 459338-459657;
	charset Subset39 = 60102-60155 107727-107779 6627-6678 556356-556415 65864-65934 447325-447460 264315-264419;
	charset Subset40 = 207142-207252 381928-382126 484194-484321 215906-216072 36293-36537 6679-7085 422659-422828 343974-344067 352287-352479 296720-297069 227919-228221 424674-424974;
	charset Subset41 = 7141-7288 468824-468979 337396-337600 342856-343044 33844-33962 441331-441554 26896-27124 357574-357697 73210-73547 49124-49488 504820-505056 521224-521605 295141-295513 75527-75742 166791-167174 27654-28026 585345-585720 192510-192777;
	charset Subset42 = 159937-159990 365792-365855 333104-333172 71063-71112 73102-73159 326204-326253 38718-38769 42270-42320 7289-7341 125965-126015 182375-182432;
	charset Subset43 = 10224-10273 567634-567710 582620-582841 224546-224678 435170-435240 214783-214837 304309-304580 192778-192843 226431-226505 452461-452537 7342-7399 183970-184020 114619-114668 155793-155843 390291-390342;
	charset Subset44 = 340702-340848 156918-157148 7400-7767 480509-480838 568492-568840 315744-316002 516624-516681 542287-542336 472897-472954 378197-378303;
	charset Subset45 = 461152-461238 88079-88172 163625-163674 321319-321374 423605-423755 7871-7981;
	charset Subset46 = 95010-95322 133793-134325 475232-475574 313673-314043 7982-8222 132573-132824;
	charset Subset47 = 529797-529952 181375-181473 547991-548069 8332-8395;
	charset Subset48 = 281724-282049 262289-262380 195403-195480 181279-181374 517139-517233 590886-591163 418772-419030 8396-8653 312304-312688 39923-40112 545985-546052;
	charset Subset49 = 8654-8773 448231-448301 364709-364758 126761-126815;
	charset Subset50 = 52173-52222 8774-8823 346750-346803;
	charset Subset51 = 563247-563336 178976-179030 272880-272929 153580-153659 304946-304995 300600-300664 405806-405871 90437-90491 451846-452004 503064-503141 8824-9018;
	charset Subset52 = 412817-412866 9019-9068 200243-200298;
	charset Subset53 = 66592-66670 304581-304638 9069-9118;
	charset Subset54 = 273362-273536 224051-224259 97883-98304 576930-577230 217190-217316 9119-9389 109723-109801 469749-469872 75061-75356 382514-382633 68148-68660;
	charset Subset55 = 598741-598836 208885-208968 589916-590071 379213-379309 182675-182805 519778-519842 14855-14969 9390-9439 503578-503628 73548-73598 557090-557140 382205-382254 253813-253863 465616-465665;
	charset Subset56 = 353753-353862 272352-272475 102418-102578 212220-212486 22069-22316 430009-430366 570757-571018 503629-503877 9440-9657 342454-342682 567711-567880 111625-112017;
	charset Subset57 = 9658-9707 11232-11301;
	charset Subset58 = 261619-262019 9708-9871 449476-449525 379163-379212 544657-544723 252096-252147 165348-165413 37756-37888 139318-139378 504586-504664 402763-402869 51113-51255 535507-535560 350657-350838 287440-287489 559616-559715 450064-450148 490361-490410 43763-43819 394686-394747 296272-296502 471700-471760 346123-346173;
	charset Subset59 = 462923-462976 487278-487400 582512-582619 311070-311120 55994-56044 115570-115698 389872-389921 209400-209450 498505-498613 502722-502794 9872-9961 385196-385259 155844-155913 254170-254223 541831-541885 124688-124737 557289-557401 139767-139868;
	charset Subset60 = 9962-10023 330411-330610 24354-24644 189659-189895 448302-448531 32500-32598 551604-551915 467252-467436 225680-225848 209737-209939 251281-251621 440326-440735 532722-532878 486645-486822 156794-156867 126359-126533 392745-392809;
	charset Subset61 = 358940-359047 78134-78364 433076-433200 346008-346122 298334-298444 135720-135830 507586-507705 510903-511114 387986-388239 505863-506089 12409-12775 121988-122165 450872-451067 459866-460071 80355-80596 402870-403131 10024-10223 211407-211508 593413-593528 135613-135719 545845-545984 475575-475729 58037-58267 277309-277537;
	charset Subset62 = 259764-259830 564903-564956 552374-552437 290457-290530 64524-64668 512008-512066 10274-10331 491938-491988 379547-379623;
	charset Subset63 = 373597-373821 124948-125007 346804-347235 119643-120006 351340-351514 107780-108103 288026-288262 479937-480102 371043-371231 466635-466823 315384-315558 537037-537086 88840-89104 565466-565693 294189-294244 537443-537520 534676-534972 456582-456944 562535-562746 484869-485171 448697-448953 10332-10487;
	charset Subset64 = 296503-296603 502795-502848 10488-10604 251088-251230 310037-310100 414109-414168 392329-392379 368910-368962 540134-540199 493955-494021;
	charset Subset65 = 286722-286771 539524-539637 581834-581969 10605-10900 148536-148615;
	charset Subset66 = 291940-291989 479045-479397 244387-244436 368004-368053 555664-555720 566237-566369 479398-479479 10901-11070 564429-564479 444166-444299 302270-302334;
	charset Subset67 = 11071-11231 411799-411873 578311-578504;
	charset Subset68 = 177042-177308 98455-98723 390640-390988 47018-47399 170181-170431 104885-105147 116862-117093 199400-199610 584957-585232 492979-493237 216073-216286 492657-492869 489992-490248 578505-578769 11302-11584 276863-277151;
	charset Subset69 = 240712-240959 11585-11634 189098-189203 26840-26895 573304-573563 518402-518729 30185-30423 81535-81824 370588-370942 242354-242644 477045-477102;
	charset Subset70 = 262761-263130 11635-11687 61234-61283 205446-205509 222461-222813 386348-386586 255636-255685 435874-435923 51919-51968 355452-355501 567881-567932 316119-316169 580872-580927 90492-90691;
	charset Subset71 = 44712-44966 425025-425085 11688-11900 288313-288388 364141-364261 120190-120250 449526-449602 369578-369710 193163-193215;
	charset Subset72 = 11901-11950 215578-215640 89105-89155 375314-375389;
	charset Subset73 = 525882-525974 481375-481426 478480-478578 11951-12014 488662-488711 233335-233384 362119-362210 599560-599627 148915-148969 319759-319825;
	charset Subset74 = 473481-473855 403524-403598 193842-194148 303913-304171 449854-450063 528461-528722 277259-277308 72363-72426 308615-308828 493396-493578 136298-136565 214838-215187 257651-257700 141843-142049 12015-12204 234937-235020 265329-265485 62962-63016 236295-236344 197773-198084 40919-41016 412363-412483 213049-213212 31212-31262 324324-324424;
	charset Subset75 = 183096-183227 122166-122610 33502-33583 417699-417771 12205-12292;
	charset Subset76 = 105725-105836 12293-12408 192078-192133 398915-398964 252036-252095 401906-402217 332809-332858;
	charset Subset77 = 150048-150166 12776-12844 574502-574602 162353-162417 19562-19678 571071-571144;
	charset Subset78 = 154849-155043 436894-436945 102040-102147 22923-23066 321029-321102 12845-12938 234535-234772 486186-486235 84319-84631 430520-430720 425845-426043 348914-349155 413428-413505 278284-278343 206520-206734 265996-266253 352606-352744 457089-457419 27486-27544 67753-67977 341621-341935 62519-62603 157149-157201 205239-205445 410261-410444;
	charset Subset79 = 388573-388681 156239-156288 227014-227250 301050-301135 318697-318898 306476-306633 12939-13103 550007-550098 441670-442097 511215-511470 485561-485652 200049-200189 588541-588833 192023-192077 453160-453519 28418-28827;
	charset Subset80 = 267954-268082 13104-13196 574107-574392 247277-247381 481260-481374 543240-543312 108576-108662 268083-268284 307420-307485;
	charset Subset81 = 457420-457473 290936-291003 13197-13290 361172-361221 543975-544059 54092-54220 323439-323511;
	charset Subset82 = 13291-13353 535880-535957 102148-102304 341555-341620;
	charset Subset83 = 206110-206356 484773-484868 474758-475036 350073-350545 13354-13679 386874-386977 106229-106291 541948-542205 472282-472571 304172-304308 282112-282170 162418-162709 20063-20112 176592-176874 461789-462203;
	charset Subset84 = 49074-49123 13680-13729 16305-16380 348763-348818;
	charset Subset85 = 14057-14455 365202-365334 550513-550588 223000-223071 85209-85330;
	charset Subset86 = 14456-14527 234356-234534 423964-424086 358184-358247 201441-201547;
	charset Subset87 = 89292-89553 555249-555363 327999-328052 14528-14738 70053-70139 296604-296719;
	charset Subset88 = 373040-373131 545745-545794 164273-164403 134326-134375 458850-458901 81482-81534 474628-474705 501921-501978 239692-239752 14739-14803 546404-546453;
	charset Subset89 = 113393-113442 322866-322944 383040-383231 260074-260170 53369-53750 420619-420723 226234-226430 577640-577703 241016-241076 93120-93176 224319-224369 380077-380127 105533-105670 14804-14854 31746-31817 537087-537161 300094-300176 135251-135300 285841-285890 247382-247459 44132-44201 420154-420224 578770-578843;
	charset Subset90 = 14970-15019 84741-84791 518302-518351;
	charset Subset91 = 46197-46375 417012-417383 37011-37316 282372-282539 214590-214782 15074-15272 131036-131485 560518-560944;
	charset Subset92 = 184754-184832 433519-433587 336617-336673 296156-296212 15273-15322 167673-167722;
	charset Subset93 = 171376-171727 355592-355804 399856-400152 536551-536710 149427-149675 553373-553685 72427-72688 78365-78419 439989-440127 255028-255279 240222-240589 482105-482400 310101-310384 587666-588034 557141-557288 196935-197305 15373-15522 247713-247919 369317-369577 63067-63515 279055-279203;
	charset Subset94 = 395304-395809 261140-261205 42973-43023 135530-135612 182433-182494 15523-15574 255330-255379 518014-518064 257115-257169 87925-88078 306026-306075 157253-157310 158468-158560 583610-583662 96153-96205;
	charset Subset95 = 39529-39760 189946-190270 378659-378749 108663-109070 485950-486185 79239-79435 413213-413427 233029-233283 119171-119642 360339-360603 243215-243346 504270-504585 53751-54091 180700-180932 589595-589746 15575-15624 352045-352286 155511-155792 82603-82909 280634-280941 392860-393122 268340-268574 400691-401042 39761-39821;
	charset Subset96 = 90875-91148 198136-198222 15625-15911 230486-230535 367364-367468 478652-478733 515338-515417 580163-580372 422829-422884 201839-201888 463667-463779;
	charset Subset97 = 61160-61233 143203-143253 420724-420773 272062-272111 420774-421194 40586-40918 15912-15962 365856-365963 195840-195923;
	charset Subset98 = 310385-310434 15963-16012 558751-558800;
	charset Subset99 = 297392-297445 251622-251731 519461-519529 265946-265995 533700-533749 40195-40265 16013-16254 30073-30122 220165-220325 297446-297507 235454-235517 153888-153997 366946-367088;
	charset Subset100 = 16255-16304 447461-447511;
	charset Subset101 = 20415-20805 489474-489934 221281-221442 60480-60728 92995-93119 537703-537866 482474-482558 16381-16634;
	charset Subset102 = 417772-417994 526416-526465 456294-456344 16635-16684 537521-537702 180644-180699 72689-72740 488457-488602 164699-164784 20879-21075 366021-366084 131840-131934 496743-496814;
	charset Subset103 = 113881-113948 469651-469748 555897-556250 263723-263772 140737-140866 242777-242889 37317-37382 288747-288867 16685-16786 482050-482104 444719-444780 179031-179395 469873-470130 158903-159168 338946-339098 553686-553735 410656-410867 194819-194881 378304-378382;
	charset Subset104 = 87220-87463 26067-26265 332859-333052 67165-67622 16787-16934 113248-113392 285565-285840;
	charset Subset105 = 440128-440255 26266-26423 458263-458421 38382-38717 16935-17086 120251-120519 549310-549362 553238-553295 241231-241285 371584-371637 261087-261139 105671-105724 491445-491506 35674-35734 476989-477044 170901-170967 450339-450405 586615-586676 370386-370501 373822-373881 528395-528460 165627-165692;
	charset Subset106 = 85698-85781 17087-17196 568841-568984 485230-485282 268285-268339 427084-427174;
	charset Subset107 = 469237-469372 17197-17327 262134-262288 22471-22777 318951-319180 406436-406659 317853-318180 55629-55943;
	charset Subset108 = 313239-313315 249606-249672 532025-532074 17328-17408;
	charset Subset109 = 255989-256083 94042-94159 346361-346412 17409-17458 154799-154848 235335-235453;
	charset Subset110 = 64239-64451 450500-450644 17459-17661 81825-81916 274965-275187 69447-70052 476836-476988 135367-135529 109221-109722 87084-87165 140867-141059 424196-424399 546053-546126 306342-306475 198545-198809 339319-339767;
	charset Subset111 = 434618-434670 454421-454638 183462-183517 178503-178570 204064-204202 29261-29411 97767-97818 269098-269178 17739-17788 311640-311689 476058-476150;
	charset Subset112 = 29829-30072 329868-330163 538894-539208 497760-498110 118046-118277 246939-247276 143805-143906 154544-154705 357366-357573 17789-17976 595711-596032;
	charset Subset113 = 566370-566436 65412-65472 459658-459812 414928-414979 260725-260787 17977-18026 383853-383909 213213-213265;
	charset Subset114 = 478955-479044 169214-169264 18297-18348;
	charset Subset115 = 18349-18477 428729-428867 273033-273308 270825-271085 583789-584003 548841-548956 52877-53002 331187-331294 135301-135366 568985-569413 175417-175499 517740-517963 97567-97679 238616-238683 264926-265220 499089-499271;
	charset Subset116 = 545446-545501 18478-18528 442253-442621 230111-230485 534408-534556 133637-133733 481675-481725;
	charset Subset117 = 18529-18639;
	charset Subset118 = 21076-21186 534557-534675 303863-303912 51014-51112 459813-459865 18640-18697 287853-287962 387866-387934 375117-375166 287490-287613 207253-207325;
	charset Subset119 = 18698-18975 187866-188070 275547-275596 125788-125964 207326-207608 583242-583291 443164-443301;
	charset Subset120 = 196229-196306 541001-541088 501399-501474 275648-275812 265681-265846 48257-48321 510401-510727 444300-444649 178184-178502 18976-19043 133734-133792;
	charset Subset121 = 105837-106160 19044-19344 76239-76709 507199-507348 159807-159936 274191-274423 550170-550512 377774-378058 427175-427491 477103-477405 576051-576422 278344-278603 356992-357310 291427-291939 76765-77305;
	charset Subset122 = 492044-492251 405872-406227 66272-66323 19345-19561 148616-148683 363720-364077 272112-272351 110267-110361 81980-82405 347666-347929;
	charset Subset123 = 152460-152512 361285-361514 278125-278283 19679-19959 439135-439315 137620-137908 559716-559850 83301-83432 138653-138828 460072-460121;
	charset Subset124 = 268791-269097 552985-553237 233878-234245 32066-32159 267461-267902 269900-269953 19960-20062 595224-595602 355030-355110 316170-316509 51256-51390;
	charset Subset125 = 20113-20292 224741-224911 533750-533895 219943-220164 501979-502252 376600-376694 421682-421925 237250-237623 317134-317190 518131-518301 550668-550930 165414-165626 540081-540133 259017-259382 390343-390588 274635-274855 335969-336225 506690-506916 166739-166790 183279-183461;
	charset Subset126 = 136566-136621 239451-239500 271459-271508 445817-445867 448647-448696 197377-197448 427492-427579 545395-545445 404122-404180 24645-24710 354085-354134 337601-337736 190550-190599 335169-335273 558299-558364 399379-399503 281320-281405 189204-189254 20293-20414 311690-311816 591923-591973;
	charset Subset127 = 20806-20878;
	charset Subset128 = 21541-21590;
	charset Subset129 = 167918-168144 423253-423514 586156-586362 21591-21963 92522-92862 75357-75462 371335-371583 28165-28325 334842-335117 527827-527971 292954-293176 336731-337023 333666-333833 179497-179639 381477-381535 557456-557741 104171-104236 451444-451845;
	charset Subset130 = 21964-22013;
	charset Subset131 = 226095-226164 146189-146238 30859-30930 297880-297933 492320-492377 22388-22470 100215-100279 392045-392328 222814-222919 364078-364140;
	charset Subset132 = 236213-236294 150415-150553 156868-156917 212812-212926 41383-41508 22841-22922;
	charset Subset133 = 67030-67164 456242-456293 172618-172667 58268-58329 592622-592697 28326-28417 448532-448646 467849-467902 23067-23132;
	charset Subset134 = 336674-336730 23133-23258 25367-25449 211983-212044 316003-316118;
	charset Subset135 = 168290-168629 562921-563184 331517-331699 64875-64983 156348-156793 546819-547127 234773-234936 549603-549778 297508-297776 384824-385095 437502-437551 82406-82474 125534-125787 233385-233434 437615-438013 23259-23433;
	charset Subset136 = 145343-145407 358248-358333 329001-329057 236864-236913 164996-165079 23434-23518 535958-536048 318646-318696 172111-172160;
	charset Subset137 = 126016-126252 465982-466121 260788-261086 547219-547575 125110-125430 288439-288746 575242-575365 408900-409236 23519-23943 191877-192022 128284-128596 534092-534407 516339-516623 407884-408065 37441-37755 178628-178858 366625-366885 228673-228896 47638-47852 531646-531937 510728-510836;
	charset Subset138 = 579948-580007 23944-23993;
	charset Subset139 = 565313-565414 36133-36234 162240-162352 116485-116680 267133-267303 300177-300599 591214-591528 208277-208511 243468-243970 278690-278948 379310-379546 374803-374860 480155-480458 265631-265680 23994-24276;
	charset Subset140 = 24277-24353 241286-241347 467437-467529 343160-343228 170080-170130 153519-153579;
	charset Subset141 = 24711-24760 306285-306341 180249-180324 468289-468338;
	charset Subset142 = 151455-151550 24761-25048 536049-536364 305528-305720 446168-446254 530474-530677 392480-392744 92863-92935 363288-363537 414520-414876 431194-431567;
	charset Subset143 = 326588-326684 92055-92139 87860-87924 25049-25098;
	charset Subset144 = 430367-430423 33149-33439 525112-525188 25099-25366 242121-242195 416682-416731 519580-519777 450645-450694;
	charset Subset145 = 520299-520599 443718-444035 398551-398914 196307-196653 162762-163122 25696-25959 222227-222460 538550-538837 551149-551553 44967-45136 552716-552890 389319-389451 71665-71839;
	charset Subset146 = 40529-40585 425357-425409 127847-127926 147854-147908 458485-458536 25960-26066;
	charset Subset147 = 529017-529235 370274-370385 359581-359853 199348-199399 112018-112084 555008-555248 599238-599369 232756-232808 264016-264258 168145-168224 293448-293748 413163-413212 26424-26474 121724-121774 155148-155357 458537-458746 344068-344386 107260-107339 291004-291342;
	charset Subset148 = 26475-26740 408618-408747 85438-85563 479592-479819 511633-511924 41920-42219 114791-114983 509529-509898 255740-255988 116278-116362 173135-173393 164104-164272 483768-483925 190471-190549 256135-256285 69134-69446;
	charset Subset149 = 536365-536497 165693-165744 495020-495291 26741-26839 416020-416108;
	charset Subset150 = 305976-306025 439028-439077 448954-449028 281406-281455 466824-466873 402712-402762 289115-289238 259831-259889 77356-77476 288263-288312 27125-27175 174896-174983 356616-356665 373398-373447 75743-75792 419382-419431 324739-324788 249921-250015 88713-88766 195481-195532;
	charset Subset151 = 100280-100541 471106-471334 492519-492568 75007-75060 331137-331186 216287-216340 576492-576815 27176-27230 95814-95916 572922-573102;
	charset Subset152 = 27231-27485 249332-249605 365495-365698 180325-180519 213750-214232 282975-283405 408221-408509 321741-322036 302335-302565 498614-498870 439316-439525 483926-484143;
	charset Subset153 = 170131-170180 293177-293389 27595-27653 349156-349321 226506-226606 549551-549602 520173-520298 44661-44711 563435-563485;
	charset Subset154 = 99070-99119 90692-90824 28027-28164 165909-166027 169558-169608 590714-590885 171887-172110 372833-372986 265221-265277 373932-374192 265847-265945 488712-489095 380498-380563 306739-306948;
	charset Subset155 = 562119-562425 138096-138507 179891-180168 337958-338170 226607-226912 279005-279054 28828-28896 42220-42269 185255-185523 270004-270277;
	charset Subset156 = 430780-430849 40455-40528 92219-92354 476482-476708 184021-184288 28897-29210 280118-280462 476151-476315 516011-516254 482868-482918 79581-79807;
	charset Subset157 = 72803-73101 249734-249920 523901-524094 106816-106870 582901-582950 404181-404452 535113-535506 231317-231412 397706-397904 515546-515932 198862-199245 505202-505360 455011-455188 533365-533631 413882-414058 372386-372622 29211-29260 223072-223270 273686-274017 286316-286626 362276-362647 320380-320706 127977-128101 214540-214589;
	charset Subset158 = 320269-320379 161567-161686 510045-510257 29412-29552 326459-326537 275332-275546;
	charset Subset159 = 232170-232338 48322-48633 466431-466522 529236-529449 224370-224545 29553-29759 137231-137400 268575-268628 352480-352605 195138-195191 259481-259763 179446-179496 484144-484193;
	charset Subset160 = 222177-222226 326685-326948 591639-591872 34780-35237 416416-416681 30587-30808 29760-29828;
	charset Subset161 = 295874-295924 249673-249733 160834-160884 496177-496227 30123-30184 279277-279332 322945-323000 571949-572028;
	charset Subset162 = 196733-196809 410445-410575 202678-202828 556589-556742 30476-30586 399714-399796 163181-163358 193106-193162 192378-192428 166140-166346 212487-212607 400563-400636;
	charset Subset163 = 211509-211587 177669-177753 422550-422658 542206-542286 393931-393981 304996-305083 30809-30858 341168-341233 161009-161131 426849-426972;
	charset Subset164 = 163675-163896 30931-31211 281042-281319 229292-229371 486957-487277 520600-520728 468339-468634 233737-233877 312083-312213 562069-562118 467594-467848 532990-533043;
	charset Subset165 = 400637-400690 522039-522111 31263-31323 353116-353170 530360-530473 173006-173134 476709-476760;
	charset Subset166 = 31324-31609 184339-184435 130967-131035 125431-125533;
	charset Subset167 = 498161-498210 492252-492319 31610-31745 217657-217759 191381-191471;
	charset Subset168 = 229906-229991 32160-32213 44202-44317 565415-565465 426503-426603 68661-68710 465192-465288 470615-470709 421602-421681 591873-591922 410210-410260 374625-374712 303108-303162 385096-385195 406713-406770 201889-202005 363635-363719 471335-471464 472624-472716 540391-540456 294131-294188;
	charset Subset169 = 180520-180643 485283-485495 298634-298911 194286-194396 435688-435873 394245-394685 199661-199937 385985-386129 32214-32499 279804-280007 519215-519460 93272-93513 259890-260073 359188-359460 324789-325027 244437-244717;
	charset Subset170 = 32722-32994 366085-366456 152883-153077 541639-541830 353542-353752 577281-577639 503992-504139 98840-99069 394846-395110 221023-221280 143625-143804 311415-311464 332104-332295 329110-329375;
	charset Subset171 = 193785-193841 32995-33083 245049-245098 101167-101273 303575-303624 64177-64238 55505-55628 190904-190963 388327-388417 381344-381396 546762-546818;
	charset Subset172 = 414059-414108 186858-186908 115150-115277 33084-33148 245837-245887;
	charset Subset173 = 517284-517689 39822-39922 565694-565765 271150-271216 486574-486644 477556-477750 64127-64176 178023-178129 402324-402376 33440-33501 139632-139766 525975-526071 191103-191380 112870-112919 350606-350656 126305-126358 240960-241015 153147-153316 92466-92521 315559-315675 396573-396627;
	charset Subset174 = 368963-369015 435630-435687 248238-248305 406771-407004 33963-34015 298200-298252 179640-179840 384389-384691 242052-242120 312689-312760 64452-64523 360212-360282 561970-562068 70570-70680 134622-134718 442098-442202 598135-598418 532879-532989 113522-113830 96635-96959 355383-355451 66324-66591 227623-227842 65057-65411;
	charset Subset175 = 592249-592483 496345-496684 279333-279626 46427-46898 472717-472844 331751-331879 481726-481982 172668-172935 331295-331516 435241-435549 345775-346007 132825-133222 325939-325990 257701-257987 432126-432367 328053-328331 249000-249223 112420-112722 401165-401479 386978-387270 372014-372240 314780-314991 129939-129988 159296-159590 110801-111242 34271-34354 439602-439828 71941-72228 575749-576000;
	charset Subset176 = 390989-391048 440871-441096 34555-34694 596564-596839 75888-76083 88545-88712 371689-371891 151851-152073 124738-124947 97322-97479 101274-101507;
	charset Subset177 = 57416-57503 112723-112805 290000-290058 592484-592621 35238-35294 272983-273032 135883-135997 238990-239389 116681-116730 521718-521831 460519-460694 259383-259480 258585-258634 203724-204063 508397-508452 143907-144217 202238-202307;
	charset Subset178 = 35295-35409 372623-372707 312761-312829 194543-194818 585287-585344 272610-272879 525612-525661 399504-399713 41017-41066 593529-594068 376695-376955 493238-493290;
	charset Subset179 = 576423-576491 161190-161312 577704-577877 548482-548778 233284-233334 174672-174895 456474-456523 55944-55993 39212-39261 184886-185087 224679-224740 35410-35623;
	charset Subset180 = 510258-510338 196810-196934 575697-575748 289239-289288 429449-429549 144409-144626 35624-35673 385531-385597 154301-154543;
	charset Subset181 = 283642-283797 295638-295687 382127-382204 280520-280633 469373-469427 36235-36292 71840-71940;
	charset Subset182 = 153078-153146 36538-36587 186510-186559 372296-372385 371232-371283 286627-286721 406660-406712 551093-551148 335509-335625 464337-464444 307003-307069;
	charset Subset183 = 293390-293447 334420-334476 509899-509960 319358-319407 246288-246373 383802-383852 220326-220377 579088-579137 417995-418079 36588-36645;
	charset Subset184 = 116731-116861 222019-222176 44318-44610 454753-454960 582951-583162 123923-123994 569414-569494 268679-268790 271217-271458 36646-36810;
	charset Subset185 = 76084-76174 401043-401097 504190-504269 554622-554691 75463-75526 342796-342855 47513-47637 36811-36927 328398-328448 493905-493954 597992-598041 593184-593233;
	charset Subset186 = 94833-94882 333053-333103 525189-525239 375810-375907 280992-281041 36928-37010 390589-390639 179396-179445 349322-349372;
	charset Subset187 = 37383-37440;
	charset Subset188 = 191522-191693 236788-236863 183912-183969 136622-136672 239501-239691 581316-581402 447866-447939 37889-37994 201548-201627 282171-282371 57504-57553 581970-582458;
	charset Subset189 = 235518-235803 37995-38203 518846-519072 201111-201440 169809-170019 522584-522829 425410-425707 174231-174296 220973-221022 91600-91724 569960-570287 458902-459204 377441-377657 502849-503063 347310-347364 572079-572289 159991-160205 501525-501920 217760-218089 557852-558247 407511-407710;
	charset Subset190 = 586106-586155 38204-38381 588429-588540 588344-588428 170020-170079 519530-519579 391995-392044 378750-378800 219354-219403 486823-486903 362211-362275;
	charset Subset191 = 67978-68059 541232-541481 258705-258966 435550-435629 38770-38903 487401-487452 290531-290604;
	charset Subset192 = 307486-307721 112806-112869 39143-39211 355805-355854 298566-298633;
	charset Subset193 = 138879-139317 42697-42921 41699-41869 59413-59760 465289-465552 482559-482816 120057-120189 204318-204602 64669-64874 39262-39473 346413-346749 43820-44131 559365-559615 276495-276770 574985-575140 452005-452095;
	charset Subset194 = 554287-554363 413810-413881 580928-580977 531097-531273 39474-39528 103372-103454 464584-464782 438094-438206;
	charset Subset195 = 210709-211182 386687-386822 295925-296155 566871-567150 380880-381078 211245-211406 153660-153829 145985-146188 317763-317852 40113-40194 247460-247607 559234-559314 54221-54496 95986-96152 419879-420153 338647-338808;
	charset Subset196 = 464783-465141 41317-41382 500851-501039 43024-43147;
	charset Subset197 = 58829-58884 314730-314779 489421-489473 164488-164698 41509-41698 494022-494160 175500-175836 477406-477459 472572-472623;
	charset Subset198 = 108104-108153 206902-206958 77987-78038 88482-88544 106531-106587 521606-521717 264796-264925 533896-533990 42321-42403 374713-374802 251732-251842 345138-345253 202006-202185 498871-498979;
	charset Subset199 = 231517-231717 51391-51480 397096-397194 42922-42972 254634-254900 352889-353115 455923-456241;
	charset Subset200 = 302662-302754 598905-599002 425086-425356 193370-193475 43148-43279 277538-277607 98305-98385 150805-150890;
	charset Subset201 = 99197-99463 579138-579402 483315-483678 61284-61599 121775-121987 141647-141842 43280-43507 564136-564352 187760-187865 293934-294130 77527-77765 201628-201838 456345-456473 356341-356615 497244-497392 598593-598740 190600-190686 468980-469064 103781-103859 211901-211982 248670-248744 127037-127110 85564-85697 594263-594482 479820-479936 80238-80354 114197-114304 115799-116113 146704-146792 419081-419179 228272-228672 91501-91599;
	charset Subset202 = 105198-105376 123217-123547 487888-488288 462263-462650 388418-388572 297934-298199 43508-43762 219465-219724 274018-274070;
	charset Subset203 = 129454-129503 359461-359528 541482-541576 138016-138095 402218-402272 423756-423963 44611-44660 341936-341985 109149-109220 419829-419878 279677-279803 517234-517283 515484-515545;
	charset Subset204 = 194397-194465 59242-59302 441555-441614 389061-389179 458422-458484 314404-314468 224912-224977 107189-107259 45676-45748;
	charset Subset205 = 334070-334123 420567-420618 54497-54557 235854-235917 328332-328397 401098-401164 45934-45992 354667-354776 513425-513532 506090-506191 416247-416339 241582-241681 589797-589915 558801-558916 592075-592184;
	charset Subset206 = 45993-46069 166347-166424;
	charset Subset207 = 580373-580468 321668-321740 563486-563571 46899-46949 174080-174230 409237-409295 163897-163946 383499-383801 515418-515483 305084-305310 470916-471009 266837-267022 188563-188838;
