Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -2914096.46065
Scheme AICc       : 5839208.32181
Number of params  : 5428
Number of sites   : 375172
Number of subsets : 522

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
457    | GTR+G      | 218        | 9b43cedb830552d1727ab1f79307b319 | uce6049_right                                                                                       
458    | GTR+G      | 547        | d43f5e7b85de1c1cdaf0b3eabd6af961 | uce6071_right, uce6105_core                                                                         
459    | GTR+G      | 318        | d37bdc33cddaa2b19766861b4826e7e3 | uce6137_core                                                                                        
460    | GTR+G      | 269        | 2fa8cb228088e567eb73e0f514215c44 | uce6210_core                                                                                        
461    | GTR+G      | 81         | d9a752733a0e3b8a08dbcd4b8e8f09c6 | uce6211_core                                                                                        
462    | GTR+G      | 142        | b51c1c582a90044859d5f76eacd40326 | uce6242_core, uce7452_core                                                                          
463    | GTR+G      | 797        | 3f3f4ffc81dbbc9de887a066de079063 | uce843_left, uce6242_right                                                                          
464    | GTR+G      | 248        | 930b675b1583339c519a51f34eeef345 | uce7515_left, uce6248_left                                                                          
465    | GTR+G      | 914        | 3a6262d17b83fb7f444170e15f8490fe | uce7218_core, uce881_core, uce624_right                                                             
466    | GTR+G      | 543        | 5c260c0d507ca02ca288c55516289788 | uce7709_right, uce625_right, uce7362_right, uce8032_left                                            
467    | GTR+G      | 418        | 74c662848e81a1abdb644e93409fa17a | uce6462_right, uce6260_left, uce949_left                                                            
468    | GTR+G      | 54         | 5870bf476813d7fbfc60627b2de5fcbe | uce6272_core                                                                                        
469    | GTR+G      | 260        | a474a81718a93c224a97ab78fa108c0a | uce6277_core                                                                                        
470    | GTR+G      | 61         | 03a916fc34290640c59ca0e5529f3bff | uce6317_left                                                                                        
471    | GTR+G      | 73         | 8f2a41560a5e28e016d4b58bf4b620cc | uce6372_left                                                                                        
472    | GTR+G      | 129        | 4433d0f8c66edf6976d63e135af2a72b | uce6401_right                                                                                       
473    | GTR+G      | 61         | f31c68d6c215e535e5e3814e4d1421c6 | uce6410_core                                                                                        
474    | GTR+G      | 285        | 65b8ceef8470fd5937cb3c4dd7b7ca0e | uce6426_core                                                                                        
475    | GTR+G      | 726        | f7c51640f8af5b92c8b86fa1591380e5 | uce6432_right, uce7133_core                                                                         
476    | GTR+G      | 772        | 2d307997ce6251253b1aaa165d6eacc3 | uce871_left, uce6966_right, uce6467_core                                                            
477    | GTR+G      | 499        | f46f51a5db290ae76d508ad99ac9973a | uce6482_core                                                                                        
478    | GTR+G      | 137        | 32d425088c4321d98e0657b73885fd35 | uce6524_left                                                                                        
479    | GTR+G      | 283        | e762ecee241d927effbff468c20820e4 | uce6524_core                                                                                        
480    | GTR+G      | 186        | faa15c8a96d67fa106e86caf2e24a03f | uce6524_right                                                                                       
481    | GTR+G      | 50         | 70de7f13958f58f0b5f3d6a19034d469 | uce6528_core                                                                                        
482    | GTR+G      | 363        | 58cf7ac3100f252fd834682ab7e346ad | uce6532_left, uce7958_right                                                                         
483    | GTR+G      | 237        | 9f74f2f5f1d3390a4c67c12af16d8924 | uce6568_left                                                                                        
484    | GTR+G      | 199        | 8e1c0c0d5443107f0107768d55db15a1 | uce6586_core                                                                                        
485    | GTR+G      | 197        | 42838494b919b9196b0ff9b114d729b1 | uce6591_right                                                                                       
486    | GTR+G      | 218        | 6a7d4a16d804ee6b2f1e867e84eeb955 | uce662_right                                                                                        
487    | GTR+G      | 149        | 3fcff7495e119620b9e9e229f6199392 | uce6636_left                                                                                        
488    | GTR+G      | 780        | 70660e96ad60f588ae3da587557b715a | uce671_core                                                                                         
489    | GTR+G      | 97         | 07c684745d97b80c2b8872f080419664 | uce6752_core                                                                                        
490    | GTR+G      | 700        | 0b277cf8683f972040254b51549ab235 | uce6782_left, uce8017_right                                                                         
491    | GTR+G      | 54         | 20e84aa0e6e2be2ebed1b12d3f5b92c8 | uce6821_core                                                                                        
492    | GTR+G      | 198        | 76d702dcd5ecd5d8b29b0b5b90892bba | uce6821_right                                                                                       
493    | GTR+G      | 962        | 474278d3d617560862e42ccc4796adcc | uce6905_left, uce7515_core                                                                          
494    | GTR+G      | 84         | b6576b1d0a8d8e51189bbd942ae3300b | uce6931_core                                                                                        
495    | GTR+G      | 326        | f680938aeefdfbb9ff85772692c1a591 | uce7102_right                                                                                       
496    | GTR+G      | 82         | 09dcdca43e9e31fc247e9fd1aff935bd | uce712_right                                                                                        
497    | GTR+G      | 584        | 4960ce5ff462ce920882902e7810c930 | uce7141_core                                                                                        
498    | GTR+G      | 422        | 09b3651c456ce8a2cd6a833455d82036 | uce7218_right                                                                                       
499    | GTR+G      | 163        | 7fffe7f9414cdeafca3040b5685963f6 | uce7227_right                                                                                       
500    | GTR+G      | 185        | f5cdcdf8f82f4e32d77798598632dacb | uce7296_core                                                                                        
501    | GTR+G      | 264        | 5d9eb16eb724e547417a4dbf2a333599 | uce7354_core                                                                                        
502    | GTR+G      | 101        | 1b73864854f45600c2225eaedac3ad10 | uce7354_right                                                                                       
503    | GTR+G      | 825        | 2095d9fe31f7081dd2d4b217318219b8 | uce7361_right, uce7950_right, uce8030_right                                                         
504    | GTR+G      | 216        | d59a151405e124e4201bd854314a8210 | uce7399_core                                                                                        
505    | GTR+G      | 438        | 5aaff5099dd2b5f02cf52f8aaffb8162 | uce7399_right                                                                                       
506    | GTR+G      | 326        | 07c5e798710abf5f2e987ac43741387b | uce7472_left                                                                                        
507    | GTR+G      | 212        | 002336482b3c5198dff98d9cc2728206 | uce7643_right                                                                                       
508    | GTR+G      | 115        | d1ba1444dc24eed02c568c8639b7dbef | uce7647_left                                                                                        
509    | GTR+G      | 162        | 270b3c2f6078b4af68caa9a49877cc95 | uce7684_left                                                                                        
510    | GTR+G      | 476        | 421f7f9d4e58eb8f9dfa5eabd7c53902 | uce85_core, uce7692_left                                                                            
511    | GTR+G      | 287        | 4c58071c294c6438594c89f5d1306d2e | uce7697_right                                                                                       
512    | GTR+G      | 488        | b06a845c94753c7d3e907021432f14e9 | uce7724_core                                                                                        
513    | GTR+G      | 319        | a7912cc85e3c58f60a50f28eba753133 | uce7801_core                                                                                        
514    | GTR+G      | 440        | 69e2154900ca52fb3c5477ec7ac91894 | uce7807_right                                                                                       
515    | GTR+G      | 75         | 7f1748cec52ebea8f1c479b4730763ee | uce7854_core                                                                                        
516    | GTR+G      | 555        | d7dee585d5f69852fe469b088ab0084d | uce7876_core                                                                                        
517    | GTR+G      | 618        | 1f162b1043baf8c6f96037788cabfacd | uce7885_right                                                                                       
518    | GTR+G      | 223        | 0cc35514888513425b0c755a8ce648c6 | uce7994_core                                                                                        
519    | GTR+G      | 256        | d662e7d44f9bbe55fbdd0be1b6a674d4 | uce861_right                                                                                        
520    | GTR+G      | 173        | 3789c55e9bca0bc05af007acd9af3b41 | uce876_core                                                                                         
521    | GTR+G      | 147        | 004df8df1ca4e717d7f1efc96c8c50a0 | uce902_left                                                                                         
522    | GTR+G      | 174        | 6349b30eb2a51331866ec1074121fb04 | uce937_left                                                                                         


Scheme Description in PartitionFinder format
