Settings used

alignment         : ./Prebus_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 62940


Best partitioning scheme

Scheme Name       : step_18
Scheme lnL        : -9871862.20129
Scheme AICc       : 19766846.3396
Number of params  : 11476
Number of sites   : 1561581
Number of subsets : 1138

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
821    | GTR+G      | 231        | 36512bc46f5b03891a91a8fb3f6bf65d | uce584_right                                                                                        
822    | GTR+G      | 781        | c6ab3a02e819969b4f648bd08371cd0e | uce832_left, uce720_right, uce817_right, uce585_left, uce607_left                                   
823    | GTR+G      | 906        | 5178dcb22c2406ec01c730261cbc3a50 | uce836_core, uce710_right, uce585_core, uce628_left                                                 
824    | GTR+G      | 390        | d56f5a8d06f4db10469ba5ed85779846 | uce988_right, uce1024_right, uce590_left                                                            
825    | GTR+G      | 758        | e04b86ce9727fc8bc7f7d004641ac959 | uce1297_left, uce593_left, uce711_left, uce1110_right                                               
826    | GTR+G      | 1126       | ca49cc093d965539d7872441fc87d8a5 | uce1073_right, uce2078_right, uce1421_left, uce620_left, uce597_right, uce935_right                 
827    | GTR+G      | 1639       | 0e9d6c457dc7e6a9051c21e3fe81efe1 | uce601_right, uce819_right, uce2039_right, uce1520_right, uce1698_right, uce1771_left, uce1833_left 
828    | GTR+G      | 383        | 63b90b39046a45a21f60aa73b97c3742 | uce2091_core, uce604_left                                                                           
829    | GTR+G      | 1628       | 3141748045ddd4278486c59741ed1d7c | uce607_core, uce1279_core, uce614_left, uce1818_right                                               
830    | GTR+G      | 1849       | 0f900c8fe632da064f5caced87c01812 | uce904_core, uce1853_core, uce608_core                                                              
831    | GTR+G      | 228        | 11552dcde8baeebdb1ab74d169b100d1 | uce617_left                                                                                         
832    | GTR+G      | 604        | 4309a8b9a2c8fc4133169ed705bb521e | uce618_left, uce787_left, uce2002_right, uce1765_right                                              
833    | GTR+G      | 1574       | 405a3393ae89b67dcdea67d44ebb28a1 | uce1366_core, uce1059_core, uce1884_core, uce619_core                                               
834    | GTR+G      | 666        | 4cc39c158a18ade0f8e036b953fdac8a | uce620_core, uce1275_left, uce1033_left, uce1398_left                                               
835    | GTR+G      | 1373       | bfe9a10c1db8fe22020febf81a73823c | uce624_right, uce1559_left, uce1727_left, uce1533_left                                              
836    | GTR+G      | 135        | 6e40b012b26c737f232e34733f87ee02 | uce625_left                                                                                         
837    | GTR+G      | 610        | 359438ca01ea84a435a8e7a769713d6b | uce1865_right, uce625_right                                                                         
838    | GTR+G      | 87         | ca8b2041c5a10fb800385262495d6614 | uce628_core                                                                                         
839    | GTR+G      | 2493       | 03153205f4dd1b518ba807d6383063e8 | uce1809_core, uce1896_left, uce631_core, uce928_core, uce1598_core                                  
840    | GTR+G      | 1048       | 8774e0d4ff6495dac62fdb1c1692136e | uce633_left, uce747_right, uce1051_left, uce645_left                                                
841    | GTR+G      | 400        | 5589e7eedd8e144b4d2ed010dc8aeb8b | uce1703_left, uce634_left, uce1141_left                                                             
842    | GTR+G      | 390        | 2f5a8ef0a46593220b1e2c94f9a5cab9 | uce637_left, uce1310_left, uce1199_right                                                            
843    | GTR+G      | 50         | c80de2c69f93efaf1fc4158de3990a18 | uce637_right                                                                                        
844    | GTR+G      | 3206       | 34069e92701fc7344363ff62602426f6 | uce1582_right, uce1024_core, uce923_right, uce638_core, uce2086_core, uce1561_core, uce1086_right   
845    | GTR+G      | 2144       | 90f9be060d303965ffd663434647d65e | uce1596_core, uce1921_core, uce2089_left, uce1973_core, uce2016_core, uce639_core, uce1492_core     
846    | GTR+G      | 2203       | 97a415b15607b0620e6deb9781dafe0a | uce1648_left, uce2068_left, uce1924_right, uce1828_right, uce1584_right, uce1411_left, uce1725_right, uce1936_right, uce1735_right, uce639_right, uce1810_left, uce837_right, uce1421_right
847    | GTR+G      | 1079       | a4b22f4618e31a4067626a4f3a1090d2 | uce640_right, uce745_left, uce1728_left                                                             
848    | GTR+G      | 317        | 22f83d886bd6b05e029834c6c187bfeb | uce1001_right, uce642_right                                                                         
849    | GTR+G      | 255        | d13693f93f511799a9da69738c810479 | uce646_right, uce1318_right, uce1527_left                                                           
850    | GTR+G      | 510        | b5d5bbc4c3f89abdc537a892fda29e8f | uce1129_left, uce1076_left, uce653_right, uce1006_right, uce1243_right                              
851    | GTR+G      | 742        | 85c5f7c55bc59a21a7524a8a84679cc7 | uce657_right, uce781_right, uce1031_right, uce1259_left, uce664_left                                
852    | GTR+G      | 459        | 66c8cac28ea4943c8d30ecec46780d0b | uce1630_left, uce1265_core, uce1031_left, uce664_right                                              
853    | GTR+G      | 1735       | 707e212648256278371c6dea9f873598 | uce665_core, uce1305_right, uce1380_core                                                            
854    | GTR+G      | 175        | 4cfcd4fd0dc6296404fe7b20c3f8f23d | uce668_right, uce932_right                                                                          
855    | GTR+G      | 1193       | db94359a94c805f267183ef19e11d9e2 | uce874_right, uce1319_left, uce670_left, uce1148_left                                               
856    | GTR+G      | 718        | 75647863d9bfb233870c1d383d5d1288 | uce2054_left, uce671_left, uce1686_left                                                             
857    | GTR+G      | 1567       | 0c9f5e6c955fcee447f95f6a8d4aad4b | uce874_core, uce676_right, uce1176_core                                                             
858    | GTR+G      | 1164       | b6c0e6951e4a152de1ffbe22c0d19f92 | uce1361_core, uce677_left, uce723_core                                                              
859    | GTR+G      | 1407       | dbebd9c470b753938f30d1f7f8946277 | uce1252_right, uce688_left, uce744_left, uce1146_left, uce678_right                                 
860    | GTR+G      | 352        | 92b1297704834b10c77d79d7342a2fc0 | uce679_left, uce1479_left                                                                           
861    | GTR+G      | 353        | 46f97ed0c0d809a260ae20b992e091d9 | uce679_core                                                                                         
862    | GTR+G      | 1241       | eedd8c44939b76a60f8d802fad6f94f3 | uce708_right, uce707_left, uce681_left                                                              
863    | GTR+G      | 762        | 7de84f1e27d96783566fc05d6f22094b | uce681_right, uce1069_left, uce1803_right, uce1136_right, uce998_left, uce1549_core                 
864    | GTR+G      | 579        | 2a062387c3a1224e5575b5f950e31d3c | uce1669_core, uce1759_right, uce682_right, uce1202_core                                             
865    | GTR+G      | 1509       | c438f5b8ea7941265e654aab4cb94512 | uce683_left, uce1713_right, uce1415_core, uce1707_left                                              
866    | GTR+G      | 456        | 46d63c11d4e7b3c369394c93a311cf83 | uce683_core, uce1181_right                                                                          
867    | GTR+G      | 460        | 47877a409d9b25214d0fd49ada3316ca | uce2059_right, uce884_right, uce683_right, uce1238_right                                            
868    | GTR+G      | 830        | 13bd6a16ffcb7571fa036c739993999f | uce685_core, uce1503_right                                                                          
869    | GTR+G      | 161        | a33a0defe7fe218b373f2407450c1f7d | uce743_right, uce685_right                                                                          
870    | GTR+G      | 928        | dbe1b49becaea4559c3f9ea34bbb9080 | uce1879_right, uce686_left, uce1726_right                                                           
871    | GTR+G      | 2756       | 30b2d263a4f6b0751b9102c463488030 | uce1489_core, uce1605_core, uce1805_core, uce1939_core, uce687_core, uce962_core, uce887_left       
872    | GTR+G      | 2599       | 01fbcf53f9749b893ae8c8972c8c1ea3 | uce2078_core, uce1658_core, uce1979_core, uce1697_core, uce1998_core, uce687_right, uce1425_core    
873    | GTR+G      | 158        | 62de9572a735c71a490f20680d68c06d | uce690_left                                                                                         
874    | GTR+G      | 106        | f1278558009b9a055adc7c8fc0f7e4dc | uce690_right, uce976_right                                                                          
875    | GTR+G      | 3510       | 95db401a4728d04f260402f3c9fec4ef | uce1394_core, uce1526_core, uce692_core, uce1664_core, uce898_core, uce2015_core, uce1667_core      
876    | GTR+G      | 1612       | 7e3901db6446a11c4a9bbb5f223bc592 | uce1260_core, uce943_core, uce834_core, uce693_core, uce749_left                                    
877    | GTR+G      | 831        | b6d5b142c5b07c7f837b8367fdf05437 | uce1447_left, uce1691_core, uce695_core, uce1273_core                                               
878    | GTR+G      | 138        | 1a73775b692c2761cca72f74cb2de844 | uce695_right                                                                                        
879    | GTR+G      | 1290       | 0be98a3e2874cf200d63b3a4aa7f7355 | uce697_core, uce1582_core                                                                           
880    | GTR+G      | 443        | 823951eaa9d52775e55a40282dd23eff | uce698_right, uce1016_left, uce1539_left, uce1343_right                                             
881    | GTR+G      | 364        | 085b67d3bbb5e097bf4444ecba85c410 | uce701_left                                                                                         
882    | GTR+G      | 291        | 11fc11bfa8e0cc866e6f1f532ccb552c | uce704_left, uce829_left                                                                            
883    | GTR+G      | 2368       | cb46e23002ae8dea0eeaad3c82028e46 | uce710_core, uce921_core, uce1732_core                                                              
884    | GTR+G      | 777        | 390eeb7774111b2664a2b93a03fd3ad8 | uce714_right, uce1619_core                                                                          
885    | GTR+G      | 442        | ec566ea0c901d1b53e7ca21456b58251 | uce2035_right, uce715_right                                                                         
886    | GTR+G      | 530        | 044f9bf6acc783dbadd923fbdb9458bb | uce1820_left, uce720_left, uce890_left, uce1356_right                                               
887    | GTR+G      | 1099       | fca63f4bc2cc2131069532efa4c5c996 | uce720_core, uce1803_core, uce1868_core, uce1707_core                                               
888    | GTR+G      | 115        | c0577fd48b9c607617bfa14ad0927eec | uce724_right, uce746_left                                                                           
889    | GTR+G      | 913        | ff97010f25402dc8773ce94b21d229d4 | uce856_right, uce2059_left, uce1188_right, uce728_right                                             
890    | GTR+G      | 1432       | 002b5142546ec7801c75c8c643c2b042 | uce1069_core, uce733_core                                                                           
891    | GTR+G      | 73         | 5458b4790c41b60e9f141716f05ba369 | uce735_left                                                                                         
892    | GTR+G      | 184        | e894fbc3ba27f6cfe2afc10f9511b6b4 | uce735_right, uce1534_right                                                                         
893    | GTR+G      | 432        | f1bbaaadc569eec4b6facd4ddc2b25e1 | uce742_core, uce1988_core                                                                           
894    | GTR+G      | 622        | 2eda3eb54dd76685db92eca4ecbb5cc3 | uce768_left, uce747_left                                                                            
895    | GTR+G      | 332        | c5d2963b61e968b8cb1b345b56389a1b | uce748_right, uce1402_right, uce1671_right                                                          
896    | GTR+G      | 352        | 69a2fe8a036cea7f10b4d710d4971d26 | uce752_left                                                                                         
897    | GTR+G      | 688        | 822a354248c3ac6badd71e713555a2a3 | uce1063_left, uce1470_left, uce753_right                                                            
898    | GTR+G      | 986        | 8917816edcc1959ffb85d33b6fccb531 | uce1763_core, uce754_core, uce829_core                                                              
899    | GTR+G      | 825        | 4d6042ad5079b32a31d6f9af23327002 | uce1867_right, uce1034_left, uce764_left, uce1446_right                                             
900    | GTR+G      | 1624       | 5772f09bfb3a6114a9bbb273c05f4cfd | uce766_core                                                                                         
901    | GTR+G      | 1203       | c257bb38d402fa38a2a69fc17c8b154e | uce941_core, uce768_core                                                                            
902    | GTR+G      | 1285       | 9b8fb855c14e46e4bd8053ad41f42ecd | uce1635_right, uce1796_core, uce769_core                                                            
903    | GTR+G      | 257        | 6013847fa7f01ed941149cdce63d61ca | uce1668_right, uce774_right                                                                         
904    | GTR+G      | 520        | 10fbe90eead7f5625c9af48fb0cccfc0 | uce1463_right, uce1360_right, uce777_right, uce1230_right, uce1873_left                             
905    | GTR+G      | 305        | fa63e8a79d48bbdf9e19c2a0a5947f0a | uce778_left, uce1899_left                                                                           
906    | GTR+G      | 769        | 1490b16e1acd1d668d985ffa9c1c05f7 | uce1644_right, uce1716_right, uce779_right                                                          
907    | GTR+G      | 1328       | 12b62a25f3483406c033c8dd0d9eaef9 | uce785_core, uce1940_core, uce1820_core, uce1162_core                                               
908    | GTR+G      | 1074       | c614512c4292dfea5cb037b6454358ce | uce1425_right, uce1388_right, uce1693_right, uce2049_right, uce2020_right, uce1906_right, uce786_right
909    | GTR+G      | 427        | 6e7dcd5ce8129d23ef7b48abebd2dc55 | uce1693_core, uce884_core, uce788_left                                                              
910    | GTR+G      | 656        | d1636b56b27e272932d2b4d83253dd66 | uce790_right, uce830_left, uce1140_right                                                            
911    | GTR+G      | 1094       | 589400ad0bd2742f099fdd49ff4c9f45 | uce1505_core, uce794_left, uce911_right, uce2030_core                                               
912    | GTR+G      | 156        | 10ed9fdca78669d9816ffb7b4fe6265f | uce796_left, uce1598_left                                                                           
913    | GTR+G      | 2175       | cece351f33a24cbe15a2042152875695 | uce1539_right, uce796_core, uce1723_core, uce902_core, uce1602_core, uce1962_right, uce1427_core, uce1332_right
914    | GTR+G      | 393        | ddd842b9253cef5f74634329f5079aca | uce1250_left, uce798_core, uce1025_left                                                             
915    | GTR+G      | 328        | 42f0831c9c1501c04e25f8d712ce179a | uce798_right                                                                                        
916    | GTR+G      | 1669       | 564eed97f28aece09336ff0dc87b73de | uce944_right, uce799_core, uce1317_right, uce1450_core, uce1102_core                                
917    | GTR+G      | 913        | 7b52e9d124c285cc97551b217c00b46f | uce862_left, uce1376_left, uce862_core, uce1796_left, uce804_left                                   
918    | GTR+G      | 1108       | c5f5749eeb46237b648819d32b79865c | uce1604_left, uce1427_left, uce1112_right, uce806_right, uce1855_right, uce1977_left                
919    | GTR+G      | 289        | ffafd830b0fa30db38a0901bc21f6964 | uce808_left, uce1773_right                                                                          
920    | GTR+G      | 1597       | 28f11435dc2b3ad30904dac2362d726d | uce975_core, uce1373_right, uce810_left, uce1862_core                                               
921    | GTR+G      | 180        | 83f852d9d0a95edc0f87ae633eca6597 | uce812_left, uce1008_left                                                                           
922    | GTR+G      | 1096       | 2149ecd6ecc557286d99b9257f0528ec | uce1757_core, uce1350_right, uce999_core, uce1269_core, uce816_core                                 
923    | GTR+G      | 901        | 0018471b66b1879cbdfd25e8ffa46df2 | uce820_left, uce1757_left, uce1658_left, uce824_right                                               
924    | GTR+G      | 2167       | 03aab7ecffb6e4e3b8d112855b10171f | uce1414_core, uce1291_left, uce1026_core, uce1391_core, uce1629_core, uce1284_core, uce825_core     
925    | GTR+G      | 848        | 1b47962626c2072bc1055e6114212fc2 | uce1966_core, uce831_left, uce2080_right                                                            
926    | GTR+G      | 56         | 5602045bfd07850ee8d37541a2c62bc7 | uce833_left                                                                                         
927    | GTR+G      | 1591       | 47190fe70026786b3c488fd60453c5ab | uce1553_core, uce1096_core, uce840_core, uce1289_core, uce1644_core                                 
928    | GTR+G      | 758        | 2cad514017382fff705689541ec79581 | uce2025_left, uce980_left, uce848_left                                                              
929    | GTR+G      | 274        | e6b8cb7e06381d0ce9b3c592d0aa4317 | uce850_right, uce1637_left                                                                          
930    | GTR+G      | 915        | 2ddfe2359b4d262ee4e01ad7bd71bc4f | uce1382_left, uce851_right, uce1820_right                                                           
931    | GTR+G      | 1573       | 290248a24ba313d13403902930aee6d4 | uce1874_right, uce924_left, uce2066_right, uce1188_left, uce1853_right, uce1176_left, uce854_core, uce1762_left, uce1981_left, uce1167_left
932    | GTR+G      | 2987       | efe99908c5842f07825bd6dd3bc9476d | uce1852_core, uce2042_right, uce2080_core, uce1690_right, uce924_core, uce1594_core, uce1525_left, uce1508_core, uce854_right
933    | GTR+G      | 1246       | ad09cc5b8c20e4d7cc16199d75c25f18 | uce1305_core, uce1996_core, uce2001_core, uce856_core, uce1842_left                                 
934    | GTR+G      | 2303       | d8b6b7863cb9db920cea11c1b56f69de | uce859_core, uce1825_core, uce1855_core, uce2064_core, uce1134_core, uce882_core, uce1490_core      
935    | GTR+G      | 369        | 732abc36f04dc871ee0e85015a54ca44 | uce1801_core, uce861_right, uce1989_right, uce886_left, uce1918_left                                
936    | GTR+G      | 262        | 1b15607e41909d64e22dbbe7003c1e42 | uce1648_right, uce864_left                                                                          
937    | GTR+G      | 53         | 987089be045124be9119b1f15bc90374 | uce866_right                                                                                        
938    | GTR+G      | 2010       | 277cd177fc7ccf299257b4ede3374877 | uce1158_core, uce867_core, uce1502_core, uce1960_core, uce1668_core                                 
939    | GTR+G      | 519        | 39ca52553e10433613ca1e13ebc2a6d7 | uce1898_core, uce1362_core, uce867_right, uce1871_core                                              
940    | GTR+G      | 52         | 7f0b1379b5408323a664ba5a3c8b6e1d | uce869_right                                                                                        
941    | GTR+G      | 171        | 0845659ca6b9c2b8e69552903f2382e4 | uce875_core                                                                                         
942    | GTR+G      | 278        | fa0083a3a6d8f4953b32c49a83fb0c3e | uce1764_right, uce882_left, uce2001_right                                                           
943    | GTR+G      | 1156       | e1f97a0280fbdb5e3fe3d4bea4f7262b | uce961_left, uce1853_left, uce1775_core, uce1654_right, uce1011_left, uce888_right                  
944    | GTR+G      | 549        | ee59321620425509b5dd8ec27665d5ef | uce1984_core, uce1917_core, uce894_core                                                             
945    | GTR+G      | 436        | 8a30cab80eeec65e44d082cb7561bb6e | uce895_left, uce1730_left, uce2029_right                                                            
946    | GTR+G      | 489        | 95636e05adab06c205f6828f82ca12da | uce1378_right, uce910_core, uce899_left                                                             
947    | GTR+G      | 484        | d72d36b7b2e29c04338c9ca97ccdd1a2 | uce1257_left, uce952_core, uce908_right                                                             
948    | GTR+G      | 339        | 86829304fdbc7ec8e47ad2f4b7654102 | uce2001_left, uce1316_right, uce915_left                                                            
949    | GTR+G      | 936        | 795a583b908cf09c1ef8bf8d830ff790 | uce915_core, uce977_core, uce1327_right                                                             
950    | GTR+G      | 309        | 9fbb78b958cd052f1d6ca890374d8074 | uce998_right, uce916_core                                                                           
951    | GTR+G      | 152        | ff8721d70e42f69f8086c1a88c5d5fdc | uce939_left, uce1373_core                                                                           
952    | GTR+G      | 491        | 1143ba1e78ba19ed0ee19cf755a4cc0a | uce939_core                                                                                         
953    | GTR+G      | 475        | b8dd10af1d5c0e96e9dc32e2eb9d43f8 | uce942_core                                                                                         
954    | GTR+G      | 579        | dfe273c6621b3f3a37782f652266aaac | uce1227_right, uce945_core, uce1046_left, uce1497_right, uce1360_left                               
955    | GTR+G      | 890        | 94366363daba423082867b3ee1e81e64 | uce975_left, uce947_right, uce1642_left                                                             
956    | GTR+G      | 722        | bf90d9781fc8bd15b17b86faea5fd04a | uce948_left                                                                                         
957    | GTR+G      | 1231       | 8a6b950b1a5afa0fc2876259bcfa9d9c | uce1009_core, uce950_right, uce2037_core                                                            
958    | GTR+G      | 227        | c9feef458134490e2884193d802e5c5f | uce958_right                                                                                        
959    | GTR+G      | 70         | 04dcc42a5499549ecf08821cabc7c3c5 | uce960_left                                                                                         
960    | GTR+G      | 925        | 27bbee8fa09de133b091133c64fbe10a | uce960_core, uce1481_left                                                                           
961    | GTR+G      | 1248       | 3063943d76be6c74c8369a7103314822 | uce1209_left, uce1620_right, uce2095_left, uce960_right, uce1692_left                               
962    | GTR+G      | 1293       | 83800f0a6097a77a64300a2ce9880433 | uce1044_core, uce1406_left, uce963_core                                                             
963    | GTR+G      | 675        | a6dd6da7eff0999213d1240d326af5aa | uce972_left, uce2053_right, uce1317_core                                                            
964    | GTR+G      | 50         | d44d3c24c84b79a0a804bc7187201da2 | uce981_left                                                                                         
965    | GTR+G      | 152        | d91427602752cabeb1b98de03cd66e2f | uce983_right                                                                                        
966    | GTR+G      | 852        | eab876f8aa5e8041b7a16eaf2d028afa | uce986_core, uce2067_right                                                                          
967    | GTR+G      | 1601       | 2452b52ad32658ab396bf21688beeed9 | uce2048_core, uce1272_core, uce987_core, uce1829_core                                               
968    | GTR+G      | 142        | 882b7ee7645492a32c5bfc7a06b0cbdf | uce994_core                                                                                         
969    | GTR+G      | 400        | 406e65b5b970a2a4e11d65555bc57365 | uce999_right                                                                                        
970    | GTR+G      | 296        | 6ce552d73dee590da3fff70d534bf403 | uce1014_right, uce1923_left                                                                         
971    | GTR+G      | 544        | 206c5beacd743a6dbad6ecfa6ab23e73 | uce1017_left, uce1017_right                                                                         
972    | GTR+G      | 415        | 4f24e3b531ca361a00d8fca69d99bb7b | uce1038_left, uce1374_core                                                                          
973    | GTR+G      | 459        | 17e3ca27bfd6a778775032a0d954c8ad | uce1042_left, uce2056_left                                                                          
974    | GTR+G      | 290        | e5b4d89e690241440f6b805a9b62e557 | uce2087_right, uce1043_right                                                                        
975    | GTR+G      | 994        | e62a5872434066bbd0143a25a6295be1 | uce1046_right, uce1183_left, uce1791_right, uce1596_right                                           
976    | GTR+G      | 814        | 79dfad570529c32e39a6a7e47cd0a887 | uce1413_right, uce1048_right                                                                        
977    | GTR+G      | 1273       | ceb16cb218d517c8eefe2e5550107cfb | uce1873_core, uce1972_right, uce1657_right, uce1049_left, uce1268_right                             
978    | GTR+G      | 285        | 9069e419fbaca35de07fcdbffb0d4180 | uce1050_core, uce1793_right, uce1241_left                                                           
979    | GTR+G      | 1112       | c4eb0c63956f17126fc1b73521c4f88d | uce1523_core, uce2021_core, uce1765_core, uce1337_core, uce1053_core                                
980    | GTR+G      | 50         | b83c41c58e48af97961c3311e503a6fe | uce1056_left                                                                                        
981    | GTR+G      | 54         | 4ceb02ac12c08b57d82360197aebc808 | uce1060_right                                                                                       
982    | GTR+G      | 87         | 3c290215af67a8c5d8122ae3acb1db13 | uce1070_core                                                                                        
983    | GTR+G      | 196        | 4644bc02ed6422d9d3ad7f21a371eb55 | uce1075_right, uce2065_left, uce1962_left                                                           
984    | GTR+G      | 1671       | 252b4ee26103f878cb9655ab9d2bca3f | uce1770_core, uce1969_core, uce1083_right, uce1941_right, uce1185_core                              
985    | GTR+G      | 2470       | 24efdaca0a77a51ac31879d6aa99ab15 | uce1209_core, uce1992_core, uce1536_right, uce1085_core, uce2020_core, uce1967_core, uce1897_core   
986    | GTR+G      | 465        | 914a40ef19f137efdd21cbd05bbe4417 | uce1468_right, uce1091_core, uce1749_left                                                           
987    | GTR+G      | 50         | 4693e367bd710c96fa8a01b37440714e | uce1093_left                                                                                        
988    | GTR+G      | 508        | e683af9f39dc20a34b66469be238821a | uce1094_core                                                                                        
989    | GTR+G      | 3648       | a7dc683d2733c7b5837f93896bc6bf04 | uce1826_core, uce1095_left, uce1760_core, uce1829_left, uce1652_core, uce2046_right, uce1518_core, uce1704_core
990    | GTR+G      | 775        | d663f8647c4e247c0396e4298a59b000 | uce2017_right, uce1096_right, uce1334_right, uce1382_core                                           
991    | GTR+G      | 227        | 8d9f04280ef16b2b941c0c9d0d722339 | uce2051_right, uce1099_left                                                                         
992    | GTR+G      | 302        | 91d688a534c3be507edac5a953614f15 | uce1111_left                                                                                        
993    | GTR+G      | 405        | 027f04f174af0ea1a994b0a437dd167c | uce1112_core, uce2055_left                                                                          
994    | GTR+G      | 348        | a4beeeb6bd357586c8db82004e6be533 | uce1113_right                                                                                       
995    | GTR+G      | 863        | 41bc75d52585488c13c9da2dfc4c96c5 | uce1298_left, uce1261_left, uce1120_left                                                            
996    | GTR+G      | 729        | c27d88294f1d1fcfd3de1e4af65fd698 | uce1123_right, uce2009_core                                                                         
997    | GTR+G      | 1318       | b2d5348e4ee0e5bba80b878e55397399 | uce1792_left, uce1297_core, uce1683_core, uce1126_core, uce1660_right                               
998    | GTR+G      | 1692       | 4c0890b84ac93acf6617785f49a3d75c | uce1280_core, uce1133_core, uce1226_core                                                            
999    | GTR+G      | 363        | c457b15510edce6ae133f0591c3a0f7a | uce1850_core, uce1135_core, uce2031_left, uce1769_right, uce1951_right                              
1000   | GTR+G      | 643        | cf27fa4ffe7aa6979ef3fb374e1e5385 | uce1153_core                                                                                        
1001   | GTR+G      | 1542       | f73406ef31ddb9d26d0757456e49fca1 | uce1752_core, uce2019_core, uce1927_core, uce2008_core, uce1515_core, uce1157_left, uce2012_core, uce2015_left, uce1948_core, uce1577_core, uce1976_core, uce1888_core, uce1634_left, uce1951_core
1002   | GTR+G      | 140        | 2924f07cb7ef7e1123db6af9d92e9a6a | uce1159_right, uce1778_right                                                                        
1003   | GTR+G      | 582        | 29eeec9611303d05654a4d6222866892 | uce1300_left, uce1164_left                                                                          
1004   | GTR+G      | 1043       | 19c1978378f5f94b06083529adc3e988 | uce1164_right, uce1515_left, uce1337_right, uce1283_left                                            
1005   | GTR+G      | 1360       | dc9426190140883049f3a80c5ae95375 | uce1727_core, uce1171_left, uce1694_right                                                           
1006   | GTR+G      | 1169       | 31fdd6baec2fc1acf491b3c428219815 | uce1767_left, uce1174_right, uce1317_left                                                           
1007   | GTR+G      | 371        | 8e968f27d2d7a974d7099135f8f5074c | uce1186_core                                                                                        
1008   | GTR+G      | 244        | 8a4806b213f6aa8e99087b611de4b0a9 | uce1316_left, uce1194_left, uce1237_left                                                            
1009   | GTR+G      | 637        | 8aa724145cc7a916c4bf2cfa6155fe78 | uce1255_right, uce1198_right                                                                        
1010   | GTR+G      | 1765       | f6c10cf668a2d0d42508e4ce53c74518 | uce1710_right, uce1533_right, uce1328_right, uce1202_right, uce1456_right, uce1502_left             
1011   | GTR+G      | 379        | c9ff1c4c6d3fa8df5f049778c393536f | uce1219_right                                                                                       
1012   | GTR+G      | 3156       | 1b1f7f2b4e1a05e967d2bb7bc4d217ff | uce2098_core, uce1685_core, uce2051_core, uce1670_core, uce1744_core, uce1228_core                  
1013   | GTR+G      | 1468       | fd583a0677b9a67d5e59df2f18cd3393 | uce1677_left, uce1371_left, uce1237_core, uce1242_right, uce1779_left                               
1014   | GTR+G      | 731        | a8a22376a09657bb2bf824bdde6e0600 | uce1889_core, uce1238_core, uce1452_core, uce1626_core, uce1811_core                                
1015   | GTR+G      | 358        | f8d05fc2ef8eb50c3d217845cd6eb56d | uce1244_core                                                                                        
1016   | GTR+G      | 247        | 09644105a88d85f938acd35de2f3c952 | uce1244_right, uce1799_right, uce1748_left                                                          
1017   | GTR+G      | 196        | 55b62c1d863c059fd0504e4f55798eb4 | uce1245_left                                                                                        
1018   | GTR+G      | 381        | 8d1affb7863ed5433c154e78d3cd499c | uce1250_right, uce1684_right                                                                        
1019   | GTR+G      | 113        | 18ec24b674a44c7083637649f9588c61 | uce1909_left, uce1251_right                                                                         
1020   | GTR+G      | 495        | 865dfa61dc293428e5970be47b1e50e5 | uce1252_left, uce1310_right                                                                         
1021   | GTR+G      | 636        | e606d3d26976cf476619f5f4c3fd1984 | uce1277_right, uce1418_left, uce1474_left                                                           
1022   | GTR+G      | 195        | 61ee653cd4b978be9704778a511f2e77 | uce1288_core                                                                                        
1023   | GTR+G      | 120        | 2910f603ff446b7db18fcbe0d850ceb1 | uce1297_right                                                                                       
1024   | GTR+G      | 1129       | 47b314efaa5183c1f907bd837dcc8847 | uce1695_left, uce1307_right, uce1442_right, uce2058_core, uce2017_left                              
1025   | GTR+G      | 300        | 19297d228e4e99f96b839f5d66a4f3e4 | uce1624_right, uce1308_left                                                                         
1026   | GTR+G      | 425        | ec3f92efdcf9ae68391dd56848d18d8e | uce1319_right                                                                                       
1027   | GTR+G      | 1564       | 025e612fc2f1a1f2b5a7445daf338ebb | uce1864_core, uce2036_core, uce1950_core, uce1331_core                                              
1028   | GTR+G      | 542        | 2be5f9d4941746c179b61b85f8e84c85 | uce1333_core                                                                                        
1029   | GTR+G      | 831        | ac52c89f250837a1868700df32ad6390 | uce1335_core, uce1999_core                                                                          
1030   | GTR+G      | 235        | b62049d8b293226dfb36e7c438452cc4 | uce1345_right                                                                                       
1031   | GTR+G      | 143        | 2b4f9a2a439a6966eafb9f4a9315e544 | uce1348_left, uce1811_left                                                                          
1032   | GTR+G      | 255        | 91f4200c4da0cf2b5d2fe1b36e55a9e0 | uce1358_left                                                                                        
1033   | GTR+G      | 186        | 0aaaa5f1643ff479f9aea6bd66191857 | uce1889_right, uce1368_left                                                                         
1034   | GTR+G      | 108        | d6be86520eae4842562f246c8b6c061f | uce1370_left                                                                                        
1035   | GTR+G      | 502        | 6170bdf8f06cb0e1e6377e7ca5408da7 | uce1381_left                                                                                        
1036   | GTR+G      | 714        | 2042d1398ebacf44ac91ff9650d70cf1 | uce1396_left, uce1464_right                                                                         
1037   | GTR+G      | 925        | 518189aaaed280d7ce93d5e55dd5f78b | uce1528_core, uce1580_core, uce2026_core, uce1937_core, uce1399_right                               
